"gene_id" "target_id" "pval" "qval" "b" "description"
NA "XR_003306504.1" 0.00393662196647162 0.184810846367273 -3.75053535704696 NA
NA "XR_412201.3" 0.00397518356077805 0.184810846367273 1.16490460775082 NA
"413749" "XM_006562362.3" 0.00411693151138368 0.185972418017048 -5.96552485275757 "serine protease inhibitor 88Ea"
"413080" "XM_006568581.3" 0.00412760429058971 0.185972418017048 -3.70402259385741 "pyruvate dehydrogenase [acetyl-transferring]-phosphatase 1%2C mitochondrial"
"409523" "XM_393029.7" 0.00415810849212369 0.186603368799313 -3.7121506396841 "mitogen-activated protein kinase 1"
"413048" "XM_006568065.2" 0.00423576541249476 0.188591618306706 -3.61857341601824 "bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2"
"100577320" "XM_016916677.2" 0.00422752665204356 0.188591618306706 -3.43968629714073 "uncharacterized protein LOC100577320"
"724962" "XM_026444812.1" 0.00426056986215691 0.188952096357382 -3.82609858797474 "uncharacterized protein LOC724962"
"413984" "XM_006571942.3" 0.0042849467004598 0.189290868107421 -3.81630161827232 "uncharacterized protein LOC413984"
"410867" "XM_003251147.4" 0.00443511709672167 0.19010886328394 -0.620400531771969 "uncharacterized protein LOC410867"
"551005" "XM_006557584.3" 0.0043703565109141 0.19010886328394 -4.64478948296702 "hexokinase type 2"
"411326" "XM_006561816.3" 0.004412367246656 0.19010886328394 -3.60954750930041 "probable WRKY transcription factor protein 1"
"100576196" "XM_006565579.3" 0.00441787605302194 0.19010886328394 -1.8155646278198 "uncharacterized protein LOC100576196"
"413754" "XM_026440390.1" 0.00443794675983377 0.19010886328394 -3.65763000730136 "polycomb protein Sfmbt"
"409802" "XM_393294.7" 0.00438630603049408 0.19010886328394 0.61690449162074 "proteasome subunit alpha type-2"
"412764" "XM_396217.7" 0.00442055500639787 0.19010886328394 1.00748053020578 "MFS-type transporter SLC18B1"
"413684" "XM_397125.7" 0.00442990603388845 0.19010886328394 -3.58852248468051 "gustatory receptor for sugar taste 64f"
"551806" "XM_624191.6" 0.00447205540691193 0.190847073950064 -4.24685188771576 "aquaporin"
"412742" "XM_006565203.3" 0.00453862114427728 0.192959648573804 -1.94739132999042 "chromatin-remodeling complex ATPase chain Iswi"
"724176" "XM_006559652.3" 0.00465836689753348 0.196572653896291 -3.6722518467627 "uncharacterized protein LOC724176"
"412665" "XM_006571986.3" 0.00464822411095635 0.196572653896291 -3.28280450532532 "zinc finger protein Pegasus"
"102656577" "XM_026442709.1" 0.00471864158127753 0.197859671930089 -3.88591838471767 NA
"550965" "XM_623359.6" 0.00472385811487525 0.197859671930089 -3.62533665759414 "probable cytochrome P450 6a14"
"408500" "XM_006565637.3" 0.00481852266341893 0.198305563684782 -3.37504227704443 "endothelin-converting enzyme homolog"
"409336" "XM_016912862.2" 0.00479119850165326 0.198305563684782 -3.23341908506165 "sialin"
"412215" "XM_016915248.2" 0.00477179828134984 0.198305563684782 -3.71601911328097 "chitin synthase chs-2"
"726187" "XM_026438941.1" 0.00479879849763795 0.198305563684782 -0.853367414576465 "AP-1 complex subunit beta-1"
"413749" "XM_026443193.1" 0.00482217968107834 0.198305563684782 4.1370633665456 "serine protease inhibitor 88Ea"
"409148" "NM_001242657.1" 0.0048917545199642 0.199714266665253 1.26381437560808 NA
"411820" "XM_006564514.3" 0.00488859770407814 0.199714266665253 -3.34286180060473 "dual specificity protein phosphatase Mpk3"
"100576610" "XM_003251023.3" 0.00499753823875731 0.200297413817738 -3.69020381242293 NA
"409394" "XM_006560597.3" 0.00502625134931027 0.200297413817738 0.954524772307828 "NEDD8-activating enzyme E1 catalytic subunit"
"412484" "XM_006564043.3" 0.00503910531009781 0.200297413817738 -3.52637085775536 NA
"412354" "XM_006571679.3" 0.00495927213386148 0.200297413817738 -3.68721049577754 "uncharacterized protein LOC412354"
"409718" "XM_016913014.2" 0.00504503247581728 0.200297413817738 -3.64397470014395 "PAN2-PAN3 deadenylation complex subunit PAN3"
"595137" "XM_026439352.1" 0.0050628138487215 0.200297413817738 -3.46015872743275 NA
"725131" "XM_026441696.1" 0.00505047993287798 0.200297413817738 1.97152630679041 "microtubule-associated protein futsch"
"412589" "XM_396044.5" 0.00506543994622629 0.200297413817738 -3.33603504284834 "BRISC and BRCA1-A complex member 2"
NA "XR_003305234.1" 0.00498105475608311 0.200297413817738 -3.72546419003769 NA
"551931" "XM_016916323.2" 0.00517497507372961 0.203915655431387 -4.01212952410183 "ethanolamine-phosphate cytidylyltransferase"
"724900" "XM_016911297.2" 0.00523254308690288 0.205468158922864 1.15544342559708 "uncharacterized protein LOC724900"
"409178" "XM_392703.6" 0.00525157817743532 0.205502067849883 -4.08301492719329 "ATP-dependent zinc metalloprotease YME1 homolog"
"409459" "XM_006562465.3" 0.00530551680570899 0.206185874762072 -1.15329661820621 "lon protease homolog%2C mitochondrial"
NA "XR_001706417.2" 0.00529193441117018 0.206185874762072 -3.79270089247501 NA
"408869" "XM_026441486.1" 0.00532551319066955 0.206254207785212 -0.808137066458855 "lissencephaly-1 homolog"
"408848" "XM_392379.6" 0.00540438365312979 0.208594453014487 -0.771786997942418 "protein enabled"
"727249" "XM_001122959.5" 0.00548035486352538 0.208915240194498 -3.44632562958705 "calcium/calmodulin-dependent protein kinase type 1"
"411563" "XM_006558428.3" 0.00547001436296396 0.208915240194498 -3.80839121290084 "myotubularin-related protein 2"
"412606" "XM_026443662.1" 0.00548658823395224 0.208915240194498 -3.34847555457215 "ATPase family AAA domain-containing protein 5"
"410838" "XM_394314.7" 0.00544700724081401 0.208915240194498 -4.25253528707404 "ubiquitin-conjugating enzyme E2 R2"
"552818" "XM_625193.6" 0.00551613253305701 0.209335378578328 -3.6006926367998 "wolframin"
"411582" "XM_006567191.3" 0.00556177167516861 0.210361457774187 -3.40013972352469 "tyrosine-protein kinase Fer"
"724843" "XM_006560802.3" 0.00581924243152145 0.211380010092874 -3.39379638902904 "uncharacterized protein LOC724843"
"551846" "XM_006562304.3" 0.00577137284503406 0.211380010092874 -2.88943875789574 "cytochrome P450 9e2"
"551973" "XM_006562448.3" 0.0057344972660225 0.211380010092874 -3.86975475471423 "cleavage and polyadenylation specificity factor subunit CG7185"
"724294" "XM_006565607.3" 0.00565185798756312 0.211380010092874 0.903616055423329 "uncharacterized protein LOC724294"
"726934" "XM_006567383.3" 0.00566591281155527 0.211380010092874 -3.39772233467563 "PI-PLC X domain-containing protein 1"
"409697" "XM_026439951.1" 0.00576078056368858 0.211380010092874 -1.18054966575083 "filamin-like"
"726044" "XM_026440342.1" 0.00581713912956737 0.211380010092874 -3.5638376025582 "unconventional myosin-XVIIIa"
"725404" "XM_026440745.1" 0.00581702367675963 0.211380010092874 0.753210821944853 "actin%2C muscle"
"552301" "XM_026441414.1" 0.00565793178165349 0.211380010092874 -1.41678004342924 "chymotrypsin-1"
"551259" "XM_026441813.1" 0.00583168831452618 0.211380010092874 -3.55508881464204 "titin"
"550829" "XM_026444140.1" 0.00561161665545289 0.211380010092874 -2.69017822131925 "DNA-directed RNA polymerase II subunit RPB1"
"406092" "XM_026444521.1" 0.00576404231134106 0.211380010092874 -2.48575139356202 NA
"409140" "XM_392666.7" 0.00580347659994337 0.211380010092874 -3.62773075741856 "elongin-C"
"551904" "XM_006564572.3" 0.0058541052632422 0.211455118733332 -3.98871361803846 "glycerol-3-phosphate dehydrogenase%2C mitochondrial"
"552757" "XM_026445408.1" 0.00587115636062129 0.211455118733332 -1.30333550542857 "probable peroxisomal acyl-coenzyme A oxidase 1"
"113218605" "XM_026439179.1" 0.00592325064081779 0.212654099990503 -4.03770859978015 NA
"100577638" "XM_006558423.3" 0.00597022368072546 0.213528439600108 -3.95686343279168 "uncharacterized protein LOC100577638"
"100577408" "XM_026442498.1" 0.00598536699559947 0.213528439600108 -3.65803355381231 "leukocyte elastase inhibitor"
"411813" "XM_006559258.3" 0.00606825031700752 0.214756777805633 -3.87547785270548 "NADP-dependent malic enzyme"
"408592" "XM_006568625.3" 0.00605867737652905 0.214756777805633 -3.91014146304976 "uncharacterized protein LOC408592"
"102655950" "XM_016911129.2" 0.00611065294682559 0.214756777805633 0.733937612519384 NA
"551964" "XM_624346.6" 0.00610301611450019 0.214756777805633 -3.57998366338378 "UDP-N-acetylhexosamine pyrophosphorylase"
NA "XR_003304289.1" 0.00611474776314561 0.214756777805633 -3.73532960211822 NA
"408717" "XM_006559088.3" 0.00618037826690312 0.216389776533769 -0.85634115923534 "sialomucin core protein 24"
"726238" "XM_026446182.1" 0.00622431061964475 0.217255335794946 3.92881456690064 "voltage-gated potassium channel subunit beta-2"
"410375" "XM_006557473.3" 0.00627800003845773 0.218455084415134 -3.2704061958171 "uncharacterized protein LOC410375"
"544670" "NM_001014993.1" 0.00643589244918303 0.218472229103482 -1.9976405251248 NA
"724367" "XM_001120006.5" 0.00634922436171667 0.218472229103482 -1.69395736982219 "protein lethal(2)essential for life"
"413332" "XM_006558798.3" 0.0064849842491124 0.218472229103482 -3.12915025230173 "spectrin beta chain%2C non-erythrocytic 5"
"408936" "XM_006562565.3" 0.00657483945139344 0.218472229103482 -3.87606876689877 "RNA-binding protein squid"
"408314" "XM_006566524.3" 0.00636041783180092 0.218472229103482 -3.73124144712919 "uncharacterized protein LOC408314"
"412046" "XM_006566662.3" 0.00646877111871255 0.218472229103482 -1.04390893335268 "trithorax group protein osa"
"100577019" "XM_006570837.3" 0.00656469199395566 0.218472229103482 -4.35109979320298 "protein quiver"
"413874" "XM_016911308.2" 0.00644443793970623 0.218472229103482 -3.3458422337808 "probable ATP-dependent RNA helicase DDX31"
"410155" "XM_016914522.2" 0.00659451352606589 0.218472229103482 -3.25112046630647 "histone-lysine N-methyltransferase setd3"
"409713" "XM_016916676.2" 0.00640003288969787 0.218472229103482 -3.31657668601083 "protein hu-li tai shao"
"414042" "XM_026439792.1" 0.0066069062121665 0.218472229103482 -3.14941482240356 "thioredoxin-related transmembrane protein 1"
"409735" "XM_026443976.1" 0.00638295646003112 0.218472229103482 -3.47298665299362 "transcription initiation factor TFIID subunit 6"
"408423" "XM_026444553.1" 0.00655419433109295 0.218472229103482 -3.61893823888036 NA
"408462" "XM_026445199.1" 0.00631389363240079 0.218472229103482 -3.7687917536545 "uncharacterized protein LOC408462"
"410332" "XM_393813.7" 0.00655162625788655 0.218472229103482 -3.72923094577385 "breast cancer anti-estrogen resistance protein 3"
"411585" "XM_395055.7" 0.00656379588353719 0.218472229103482 -3.32932327508906 "E3 ubiquitin-protein ligase NRDP1"
"412642" "XM_396097.7" 0.0065161249405222 0.218472229103482 -3.3940945173937 "UPF0428 protein CXorf56 homolog"
"726190" "XM_001121946.5" 0.00663499904874187 0.218761528402979 0.732810284475562 "arginine/serine-rich protein PNISR"
"411570" "XM_006561024.3" 0.00672413683129179 0.219575910777436 -4.49373014008157 "TPPP family protein CG45057"
"411188" "XM_006569399.3" 0.00668519882832792 0.219575910777436 -1.09025856791593 "L-lactate dehydrogenase"
"408309" "XM_016914779.2" 0.00673736325402513 0.219575910777436 -3.5705341006527 "serine-arginine protein 55"
"409322" "XM_026446399.1" 0.00672888890244069 0.219575910777436 -3.75332282818589 "uncharacterized protein LOC409322"
"551415" "XM_016917173.2" 0.00681820588782406 0.221538012224482 -3.14336830830811 "NIF3-like protein 1"
"411996" "XM_026442023.1" 0.0068367465086519 0.221538012224482 -3.23170803445286 "uncharacterized protein LOC411996"
"727447" "XM_006558042.3" 0.00687228190722234 0.221811642996174 -3.27228229673608 "nuclear pore complex protein Nup153"
"551593" "XM_623985.6" 0.00688441831211046 0.221811642996174 -3.47692730696251 "sphingosine-1-phosphate lyase"
"410172" "XM_016914362.2" 0.00698832016725997 0.223883605585108 -0.87165992660062 "translocating chain-associated membrane protein 1-like 1"
"410061" "XM_026446125.1" 0.00698675321464932 0.223883605585108 -3.78293436804916 "type I inositol 3%2C4-bisphosphate 4-phosphatase"
NA "XR_003305698.1" 0.00701129839735391 0.223985236089479 -3.50627151668348 NA
"724971" "XM_001120871.5" 0.00709057582814446 0.225197813000808 -3.72861694558662 "uncharacterized protein LOC724971"
"727007" "XM_001122721.5" 0.00716873398888415 0.225197813000808 0.656376030838765 "alpha-tocopherol transfer protein"
"412816" "XM_006569462.3" 0.0070773899557405 0.225197813000808 -1.66575071836044 "syntaxin-7"
"410514" "XM_026444895.1" 0.0071283468804709 0.225197813000808 -3.65376736321796 "uncharacterized protein LOC410514"
"409366" "XM_026445761.1" 0.00716434666317932 0.225197813000808 -3.86958770440658 "integral membrane protein 2C"
NA "XR_003306454.1" 0.00716589786358532 0.225197813000808 1.87166061168776 NA
"413512" "XM_396955.7" 0.00726015398118664 0.227337715098656 -1.86221961638851 "coiled-coil and C2 domain-containing protein 1-like"
"551912" "XM_624297.6" 0.00727705834872345 0.227337715098656 -3.33633695809941 "c-Myc-binding protein"
"551571" "NM_001164008.1" 0.00734274943796841 0.22786929705737 1.41640041363531 "pyrokinin-like receptor 1"
"551745" "XM_006563885.3" 0.00737211704664083 0.22786929705737 -3.39537899739745 "integrator complex subunit 10"
"725122" "XM_016911377.2" 0.0073702184325845 0.22786929705737 -1.14328536201381 "uncharacterized protein LOC725122"
"412467" "XM_395924.5" 0.0073746717413562 0.22786929705737 -0.996336535056984 "bifunctional purine biosynthesis protein PURH"
"408504" "XM_392047.7" 0.00748236914947683 0.23010108905432 -3.85092708825355 "protein FAM160B1"
"413242" "XM_396688.7" 0.00748759401998316 0.23010108905432 -3.94644521310831 "bifunctional heparan sulfate N-deacetylase/N-sulfotransferase"
"411541" "XM_003251169.3" 0.00774661285585249 0.230527943838163 -3.16539473031151 "glycerate kinase"
"724874" "XM_006558561.3" 0.00763135014147284 0.230527943838163 -2.0862651209556 "facilitated trehalose transporter Tret1"
"551144" "XM_006558968.3" 0.00756923388985291 0.230527943838163 -3.63758730815086 "uncharacterized protein LOC551144"
"551892" "XM_006561927.3" 0.00769286630333589 0.230527943838163 -3.90885175811494 "cytoplasmic protein NCK1"
"411796" "XM_006562405.3" 0.0076877120760775 0.230527943838163 -2.67001726509169 "serine hydroxymethyltransferase%2C cytosolic"
"724743" "XM_006567779.3" 0.00759927301335861 0.230527943838163 -3.2457819423167 "PRKC apoptosis WT1 regulator protein"
"410717" "XM_006570592.3" 0.00776648214716953 0.230527943838163 -1.8655805905171 "serine/threonine-protein kinase MARK2"
"724603" "XM_016911268.2" 0.00773053043192634 0.230527943838163 -2.96795009486452 "receptor-type guanylate cyclase Gyc76C-like"
"100578439" "XM_026443528.1" 0.00772570592915549 0.230527943838163 -2.551264722994 "chascon-like"
"726204" "XM_026444481.1" 0.00774379150607708 0.230527943838163 -3.37515598110109 "hairy/enhancer-of-split related with YRPW motif protein 1"
"409846" "XM_393336.7" 0.00769968688858921 0.230527943838163 -0.956351117124248 "GMP synthase [glutamine-hydrolyzing]"
"411765" "XM_623194.5" 0.00776176616456012 0.230527943838163 -1.04591544688755 "rab GDP dissociation inhibitor beta"
"551509" "XM_623903.6" 0.00761025278889107 0.230527943838163 -3.16063559326287 "deubiquitinase OTUD6B"
"412133" "XM_006568980.3" 0.0077915291577739 0.230665977081846 -3.18273786433409 "ubinuclein-1"
"552807" "XM_006563507.3" 0.00783464405322921 0.230734347911378 -3.32740221211035 "prefoldin subunit 6"
"409053" "XM_016912672.2" 0.00782137620014728 0.230734347911378 -2.6264022669038 "protein PF14_0175"
NA "XR_411132.3" 0.00787333173532967 0.231271450895697 1.33685073024792 NA
"411279" "XM_016913457.2" 0.00801448499856201 0.231384391468184 3.46425759936077 "actin-related protein 8"
"551446" "XM_026444952.1" 0.00799394057659721 0.231384391468184 -2.91933199560631 "RNA-binding protein lark"
"410718" "XM_026445379.1" 0.00792423216029556 0.231384391468184 -3.30635383225181 "puratrophin-1"
"408986" "XM_392518.7" 0.00799693167654045 0.231384391468184 0.575821059406926 "proteasome subunit alpha type-3"
"409756" "XM_393250.7" 0.00793964181174289 0.231384391468184 -3.83617979369202 "vacuolar protein sorting-associated protein 4B"
"409876" "XM_393365.6" 0.00796539611903307 0.231384391468184 0.928769175319139 "interferon regulatory factor 2-binding protein-like B"
"550929" "XM_623324.6" 0.0080203980418718 0.231384391468184 -4.36414143945399 "serine/threonine-protein kinase PINK1%2C mitochondrial"
"107963975" "XM_006570574.3" 0.00807398304986807 0.231747904342533 -2.88923254473504 NA
"410274" "XM_026443607.1" 0.00807140192280602 0.231747904342533 -0.902920930271013 "transcription elongation factor SPT6-like"
"408600" "XM_016914622.2" 0.00814123319116525 0.233086597870602 -1.05091249413539 "nucleobindin-2"
"409708" "XM_006570549.2" 0.00818268088636725 0.233093043183696 -3.76693355537816 "glucosylceramidase-like"
"551548" "XM_026440924.1" 0.00817928064922931 0.233093043183696 -3.5422050352516 "L-asparaginase"
"112939925" "NM_001365200.1" 0.00823069908702605 0.233400370174703 -1.32641252592126 NA
"100576540" "XM_006559852.3" 0.00829666184545324 0.233400370174703 1.18633164447733 "vacuolar protein sorting-associated protein 27"
