"gene_id" "target_id" "pval" "qval" "b" "description"
"408852" "XM_026440936.1" 0.000445796893449747 0.0211885514423185 -0.942936873882057 "protein similar"
"725646" "XM_001120250.5" 0.00045325840371108 0.021395270666232 3.46908727720927 "N-acetylneuraminate lyase"
"552505" "XM_006568297.3" 0.000467575245316722 0.0218930796315233 3.04122359230612 "monocarboxylate transporter 9"
"725899" "XM_026440704.1" 0.000466837651519664 0.0218930796315233 4.5248217424761 "alpha-N-acetylgalactosaminidase"
"406145" "NM_001011618.1" 0.000478852157968343 0.0221179545798463 3.58198540452175 NA
"413141" "XM_006567171.3" 0.000479996947478579 0.0221179545798463 -0.983552915149675 "oxidative stress-induced growth inhibitor 1"
"413310" "XM_026443950.1" 0.000474886614641986 0.0221179545798463 4.82041864958853 "F-actin-monooxygenase Mical"
"412526" "XM_395981.7" 0.000479223905948762 0.0221179545798463 -1.38710822671908 "protein disulfide-isomerase A6 homolog"
"102656224" "XM_016917991.2" 0.000482787978787942 0.0221586324493502 0.888896049676203 NA
"102656311" "XM_016913979.2" 0.000490178161507806 0.0224092472890892 3.72871587741823 "uncharacterized protein LOC102656311"
"408331" "XM_006570453.3" 0.000506614196645829 0.0230698198096132 4.78887865823875 "histone deacetylase 4"
"725017" "XM_026441208.1" 0.000508709656490105 0.0230747520748559 3.10998327487212 "UDP-glucuronosyltransferase 2B15"
NA "XR_001702705.2" 0.000518762254159353 0.0234391723552467 4.36301970442078 NA
"408379" "NM_001318482.1" 0.000532795101720413 0.0239799097720056 0.791181954030977 NA
"412020" "XM_395486.7" 0.000553756511221484 0.0248271065957679 4.27118714484929 "peroxisomal acyl-coenzyme A oxidase 3"
"410855" "XM_394331.7" 0.000566296830297998 0.0252916876670014 4.53963326868976 "retinoblastoma-binding protein 5 homolog"
"409843" "XM_006569805.3" 0.000577649522852266 0.0255900482880722 2.54033433484801 "myosin heavy chain%2C muscle"
"726371" "XM_026444708.1" 0.00057868707798869 0.0255900482880722 3.36600536605365 "cysteine dioxygenase type 1"
"409260" "XM_392781.7" 0.000579588589369876 0.0255900482880722 4.28740013918662 "epidermal retinol dehydrogenase 2"
"411184" "XM_026441103.1" 0.000588169999563754 0.0258705683141451 5.24626019047893 NA
"410237" "XM_026443424.1" 0.00059396781959407 0.0260269974382126 4.45873081963264 "uncharacterized protein LOC410237"
"724286" "XM_006558950.3" 0.000624053980854997 0.0270395357404426 3.450912978408 "uncharacterized protein LOC724286"
"551558" "XM_006571024.3" 0.000622865531500796 0.0270395357404426 -4.89755291961426 "FK506-binding protein 5"
"724830" "XM_026440330.1" 0.000626389520683695 0.0270395357404426 4.01366601926812 NA
"409291" "XM_392810.6" 0.000625608902024715 0.0270395357404426 -1.27324914031448 "protein fem-1 homolog CG6966"
"411262" "XM_016913540.2" 0.000632430674138233 0.0271757165792056 3.8344592576942 "leucine-zipper-like transcriptional regulator 1"
"408964" "XM_026442330.1" 0.000635059187007972 0.0271757165792056 5.08026189573112 "ubiquitin carboxyl-terminal hydrolase 20"
"102655631" "XM_026444448.1" 0.000636565183391657 0.0271757165792056 1.73157744328955 NA
"410480" "XM_006560177.3" 0.000652395966772749 0.0276482553509677 4.00831777561302 "trichohyalin"
"408878" "XM_392408.6" 0.000650212581224332 0.0276482553509677 -4.6988038646268 "protein mesh"
"100578347" "XM_003251541.4" 0.000665891082934865 0.0280783592676483 3.52937278189696 "uncharacterized protein LOC100578347"
"410829" "XM_026446475.1" 0.000667380912665426 0.0280783592676483 -1.13078211898074 "uncharacterized protein LOC410829"
"100576734" "XM_026444979.1" 0.000676720639549044 0.0283685200954639 3.76410067831932 "odorant receptor 13a"
"412278" "XM_006572178.1" 0.000698154926349042 0.0291617805926801 4.13160565492836 "tuberin"
"412632" "NM_001170972.1" 0.000736927319824759 0.0303766034346861 1.21063323398427 NA
"409254" "XM_006562094.2" 0.000734556455751988 0.0303766034346861 1.02173375815003 "protein RTF2 homolog"
"544670" "XM_006569891.2" 0.000737702563605019 0.0303766034346861 -0.791521923201429 NA
"408963" "XM_016913538.2" 0.000736605295078713 0.0303766034346861 3.33224585082884 "pleckstrin homology domain-containing family G member 5"
"410953" "XM_016911443.2" 0.000747551071676255 0.0306733676477197 3.38690618770726 "MLX-interacting protein"
"724811" "XM_026439885.1" 0.000769675469173431 0.0314699702395841 4.05784349169692 "kynurenine--oxoglutarate transaminase 3-like"
"107963970" "XM_001121053.5" 0.000781260103573956 0.0318315520094764 -1.37801965075712 NA
"408527" "XM_006563436.3" 0.000787379601440129 0.031968713048681 4.11718434595977 "pre-mRNA-splicing factor SPF27"
"411570" "XM_006561027.3" 0.000794802197332981 0.0321576415171797 4.78067319554706 "TPPP family protein CG45057"
"726302" "XM_026445313.1" 0.000799791172723713 0.0322471357557908 4.72853884289442 "alpha-protein kinase 1"
"100576132" "XM_026445961.1" 0.00080646932564204 0.0324038816932712 4.6615292798075 "uncharacterized protein LOC100576132"
"726941" "XM_003249891.4" 0.000812090496267056 0.0324584436385922 4.34758819001476 "ATP-binding cassette sub-family A member 2"
"413829" "XM_016911384.2" 0.000813417766003302 0.0324584436385922 3.99804829027049 "diuretic hormone receptor"
"409253" "XM_392776.6" 0.000825664119237721 0.0328342868239329 0.904277082439034 "glutamate dehydrogenase%2C mitochondrial"
"408358" "XM_006566375.3" 0.000837997686384974 0.0332110209361854 3.55152249610886 "RB1-inducible coiled-coil protein 1"
"408875" "XM_003251528.4" 0.000848467452421403 0.0335115784269297 0.632999134012253 "alpha-crystallin B chain"
"408844" "XM_016912122.2" 0.000857557383719958 0.0336930318511881 -5.59573033898883 "dual specificity protein phosphatase 10"
"100576885" "XM_026442834.1" 0.000858864745776065 0.0336930318511881 3.62800091530104 NA
"409314" "NM_001167836.1" 0.000865004249312188 0.0338196274175526 -3.67244235476969 "prohormone-2 precursor"
"725718" "XM_006568998.2" 0.000870647835959403 0.0339260492320825 -0.682583753790616 NA
"552582" "XM_006568028.3" 0.00088308538185961 0.0342956102145612 3.63757508684558 "brahma-associated protein of 60 kDa"
"411387" "XM_016912909.2" 0.000909789568915314 0.0350979284858625 -4.36831942898343 "O-acyltransferase like protein"
"726238" "XM_026446179.1" 0.000908992242393187 0.0350979284858625 2.91843062216263 "voltage-gated potassium channel subunit beta-2"
"409876" "XM_393365.6" 0.000917101693159922 0.0352628637780564 0.62950835175926 "interferon regulatory factor 2-binding protein-like B"
"552771" "XM_006562088.3" 0.000945430791059979 0.0362321529563976 3.49014370503248 "hydroxyacid oxidase 1"
"410928" "NM_001126244.1" 0.000968897785061092 0.0365345045099578 1.98753173582057 NA
"408322" "XM_006570418.3" 0.000965793816132609 0.0365345045099578 3.49129931870833 "uncharacterized protein LOC408322"
"409589" "XM_006571895.3" 0.000969051618073285 0.0365345045099578 -0.974486856288834 "60S ribosomal protein L10"
NA "XR_001704432.2" 0.000958828046126893 0.0365345045099578 3.58675783583647 NA
NA "XR_409716.3" 0.000965995265610328 0.0365345045099578 4.59510990330253 NA
"412511" "XM_006561950.3" 0.000979746590249796 0.0368181793073807 -0.852950775386418 "importin subunit alpha-3"
"551401" "XM_026442355.1" 0.000987241496853033 0.0369801556821207 5.89863806024671 "cytosolic 10-formyltetrahydrofolate dehydrogenase"
"408878" "XM_006568237.3" 0.00101930797025795 0.0380585342464157 -1.01046057869505 "protein mesh"
"412115" "XM_016913672.2" 0.00102603200563729 0.0380753557246349 4.9378057797832 "autophagy-related protein 9A"
"412397" "XM_623086.6" 0.00102631642626685 0.0380753557246349 4.16896394750903 "uncharacterized protein LOC412397"
NA "XR_411444.3" 0.00103639299565419 0.0383267371513898 3.9001294027722 NA
"411385" "XM_394859.7" 0.00104591326217214 0.0385560152391837 0.762625955223376 "ester hydrolase C11orf54 homolog"
"408809" "XM_006562668.3" 0.00107760813217691 0.0395986887051846 0.7987106454146 "diacylglycerol kinase theta"
"725245" "XM_001121117.5" 0.00109694885857151 0.0400558809614226 3.05709039430288 "protein eiger"
"725458" "XM_006571109.3" 0.00109408336672816 0.0400558809614226 3.67290043042999 "hydroxylysine kinase"
"408358" "XM_026443630.1" 0.00110185084855858 0.0401087525186904 1.35166601492383 "RB1-inducible coiled-coil protein 1"
"725158" "XM_001121036.5" 0.00110889131539752 0.0402388936074876 3.74240955751775 "peptidoglycan-recognition protein 1"
"408867" "XM_026441497.1" 0.00112064533619554 0.0405387340931545 4.46503938411778 "alpha%2Calpha-trehalose-phosphate synthase [UDP-forming]"
"727028" "XM_001122741.5" 0.00112485623613359 0.0405646913477742 3.59109735136036 "uncharacterized protein LOC727028"
"412969" "XM_006564738.3" 0.00113236154332125 0.0407089233468926 3.20391155756633 "uncharacterized protein LOC412969"
"724587" "XM_001120484.5" 0.00115960586506858 0.0408347521686739 -0.784569921278115 "nucleotide exchange factor SIL1"
"102654165" "XM_006558510.3" 0.00114397937939025 0.0408347521686739 4.71873476344294 NA
"726672" "XM_026441301.1" 0.00115752077852027 0.0408347521686739 1.28937179613162 NA
"409465" "XM_026442948.1" 0.00114814822160691 0.0408347521686739 -1.14508433702387 "uncharacterized protein LOC409465"
"409736" "XM_393234.7" 0.00115151411585783 0.0408347521686739 4.3546678444489 "probable methylmalonate-semialdehyde dehydrogenase [acylating]%2C mitochondrial"
"411202" "XM_394676.6" 0.00116047780017761 0.0408347521686739 3.16443431216935 "1%2C5-anhydro-D-fructose reductase"
"413697" "XM_397138.7" 0.00114355446163006 0.0408347521686739 1.2212271511496 "uncharacterized protein LOC413697"
"410635" "XM_003249539.4" 0.00118567375124499 0.0415952978835552 3.34419313603364 "fumarylacetoacetate hydrolase domain-containing protein 2A"
"410815" "XM_006568672.3" 0.00122241606367293 0.0427551064197895 1.31338274033921 NA
"551264" "XM_006567412.3" 0.00123420725278086 0.0429090258062614 3.777841718589 "upstream stimulatory factor 1"
"550875" "XM_623266.5" 0.0012320436131714 0.0429090258062614 -0.723181148713838 "endothelial differentiation-related factor 1 homolog"
"410815" "XM_006568684.3" 0.00124183986544498 0.0429779082175439 3.84194827678886 NA
"552234" "XM_624610.6" 0.00124359086816179 0.0429779082175439 -0.915323907280024 "surfeit locus protein 4 homolog"
"551227" "XM_006558357.3" 0.00125245771758259 0.0431559021263176 3.53617287667112 "myb-like protein I"
"552671" "XM_625047.6" 0.00126067135642861 0.043310401748074 0.610941369595106 "cytochrome b-c1 complex subunit 2%2C mitochondrial"
"410874" "XM_006565867.3" 0.00126948907948983 0.0434846819794568 3.91317089603017 "lysine-specific demethylase lid"
"725701" "XM_026440359.1" 0.00127404355513106 0.0435123345946525 3.92846383563862 "sialin-like"
"551449" "XM_026444017.1" 0.00128551819953715 0.0437754760499278 2.47848000677905 "tyrosine-protein phosphatase non-receptor type 23"
"406134" "NM_001011611.2" 0.00132541302053299 0.0448722947375711 4.01598712427244 NA
"552391" "NM_001114198.1" 0.0013254561742152 0.0448722947375711 1.42196005268066 NA
"412897" "XM_016911884.2" 0.00132941246151354 0.0448753997182999 3.79501432623626 "E3 ubiquitin-protein ligase MYLIP"
"726134" "NM_001142609.1" 0.00136167218578224 0.045630719906846 4.19894043173951 "carboxylesterase"
"726696" "XM_001122418.5" 0.00135691889756963 0.045630719906846 -1.47888685908263 "uncharacterized protein LOC726696"
"408622" "XM_006560256.3" 0.00139057366785237 0.045630719906846 4.8894945064835 "protein henna"
"410515" "XM_006562940.3" 0.00138817617708886 0.045630719906846 3.39167795868978 "uncharacterized protein LOC410515"
"725689" "XM_006566265.3" 0.00138346242699757 0.045630719906846 1.90015069147041 "golgin subfamily A member 4"
"411009" "XM_006567229.3" 0.00137974012744442 0.045630719906846 3.56792284290126 "dachshund homolog 2"
"725039" "XM_006569699.3" 0.00138022089832527 0.045630719906846 0.683025842731005 "eukaryotic translation initiation factor 4E-binding protein 1"
"552293" "XM_026440275.1" 0.00137671057537305 0.045630719906846 -1.14665672546617 "sialin"
"100578515" "XM_026445075.1" 0.00139108464063241 0.045630719906846 2.95884700745067 "uncharacterized protein LOC100578515"
"408937" "XM_623076.6" 0.00136475319782879 0.045630719906846 3.05329638563215 "SPARC"
"552804" "XM_006570304.3" 0.0013976998429976 0.0457185650053185 3.73563161098616 "tubulin-specific chaperone cofactor E-like protein"
"100359409" "NM_001172403.1" 0.00143861569194999 0.0469247343115822 0.688383248175878 NA
"412840" "XM_026443651.1" 0.001444520531774 0.046985356904649 3.92998932430366 "homeobox protein caupolican"
"100578144" "XM_001121344.5" 0.00147946210094127 0.0478145298343384 0.669583396384014 "mitotic apparatus protein p62"
"408817" "XM_006560586.3" 0.00147555668594607 0.0478145298343384 1.15226659211946 "alanine--glyoxylate aminotransferase 2-like"
"412487" "XM_026440763.1" 0.00148236571997604 0.0478145298343384 -0.750690843989347 "annexin B9"
"724929" "XM_006570555.3" 0.00148695281364756 0.0478296290085192 3.8841029126297 "serine/threonine-protein kinase tricorner"
"409024" "XM_006560740.2" 0.00149791765262619 0.047916858904395 2.87209286164323 "tropomodulin"
"551986" "XM_624369.5" 0.00149381060050149 0.047916858904395 0.964286508634774 "deoxyribose-phosphate aldolase"
"411813" "XM_395280.7" 0.00152077520694343 0.0484291754542579 -0.685186379199229 "NADP-dependent malic enzyme"
"413740" "XM_397179.7" 0.00152227428873614 0.0484291754542579 3.64622647436745 "iodotyrosine deiodinase 1"
"413056" "XM_026446267.1" 0.00153124596373177 0.0485814976252821 1.15956426093239 "uncharacterized protein LOC413056"
"412670" "XM_396126.6" 0.00154160988770165 0.0487770409155085 0.810460425326616 "probable phosphoserine aminotransferase"
"551849" "XM_006561097.3" 0.00156587187655781 0.0494094128877203 3.47618310648572 "L-galactose dehydrogenase"
"409717" "XM_006570105.3" 0.0015701062138795 0.0494094128877203 4.59088284083349 "uncharacterized protein LOC409717"
"406131" "NM_001011608.1" 0.0015979753605256 0.0501505132065494 2.80668415701221 NA
"408785" "XM_026440361.1" 0.00160527370619671 0.0502437689389654 3.5134287314562 "protein-L-isoaspartate(D-aspartate) O-methyltransferase"
"726875" "XM_026443876.1" 0.00161252000562736 0.0503348986702821 4.13559641827444 NA
"726134" "XM_006564244.3" 0.0016195433786035 0.050418599764997 1.27873078820323 "carboxylesterase"
"409366" "XM_026445762.1" 0.00163060787176791 0.0506273224785268 4.3969595887524 "integral membrane protein 2C"
"724784" "XM_026441292.1" 0.00164153815662633 0.0508307761993199 0.946417655760379 "nuclear speckle splicing regulatory protein 1"
"409290" "XM_006561926.2" 0.00167538500277695 0.0516036356823501 -1.1200939099992 "60S ribosomal protein L14"
"551101" "XM_016911794.1" 0.00167113657681105 0.0516036356823501 3.8676238018493 "phenylalanine--tRNA ligase beta subunit"
"412175" "XM_006568816.3" 0.00169402877754717 0.0520398469970311 3.65371899318975 "E3 ubiquitin-protein ligase SH3RF3"
"409829" "XM_006559335.3" 0.00171023832484577 0.0523991752720556 0.873771474000736 "F-box/LRR-repeat protein 2"
"412763" "XM_006561662.3" 0.001719052864025 0.0525306364659429 3.4115618007307 "cardiomyopathy-associated protein 5"
"408697" "XM_006565863.3" 0.00172648614439963 0.0526193099967677 2.85194734469985 "KN motif and ankyrin repeat domain-containing protein 3"
"552699" "XM_625075.5" 0.00173916899947251 0.052867095345222 0.704550231325692 "ATP synthase subunit gamma%2C mitochondrial"
"412215" "XM_016915251.2" 0.0017620324586875 0.0534222478075177 3.39452370473193 "chitin synthase chs-2"
"100576421" "XM_006566730.3" 0.00178374824139643 0.053939803591394 1.01718833840801 "uncharacterized protein LOC100576421"
"409015" "XM_006561778.3" 0.0018179328531652 0.0546886950542857 -0.727903949498213 "probable elongation factor 1-delta"
"724636" "XM_016916499.2" 0.00181323526129938 0.0546886950542857 3.50379520243796 "myoblast determination protein 1 homolog"
"724250" "XM_001120043.5" 0.00183448552884617 0.0550440464107537 3.5608568727114 "serine protease snake"
"408699" "XM_016918056.2" 0.00186867361429755 0.0559253556938742 2.94391844411345 "high affinity cAMP-specific and IBMX-insensitive 3'%2C5'-cyclic phosphodiesterase 8"
"100577044" "XM_026439633.1" 0.00187889066636275 0.0560865769095224 1.04838286417564 NA
"725997" "XM_016912925.2" 0.00191678715471611 0.0569627468688825 2.84172468519208 "UDP-glucuronosyltransferase 2C1"
"413551" "XM_016915281.2" 0.00191805322302214 0.0569627468688825 3.7506235716913 "mitochondrial coenzyme A transporter SLC25A42"
"406127" "NM_001011605.1" 0.0019283205657214 0.05712157757438 3.41027733504265 NA
"726529" "XM_026439627.1" 0.00197030091331444 0.0580688685416429 2.01721146727816 "ankyrin repeat domain-containing protein 29"
NA "XR_003304288.1" 0.00196974603031007 0.0580688685416429 3.34544891850163 NA
"412196" "XM_395658.7" 0.00198970227529794 0.0584922096728094 -0.79440390912464 "uncharacterized protein LOC412196"
"408695" "XM_392231.7" 0.00201090358272605 0.0588176634826571 0.939477173923909 "uncharacterized protein LOC408695"
"410617" "XM_394095.7" 0.0020059888948412 0.0588176634826571 3.87379442919856 "cytochrome c oxidase assembly protein COX15 homolog"
"552419" "XM_026441188.1" 0.00206039093355903 0.0599630564423246 3.43432673784544 "ras-like GTP-binding protein RhoL"
"102653922" "XM_026444141.1" 0.00206015833021519 0.0599630564423246 1.22218331486883 NA
"100577913" "XM_016915420.2" 0.00210047203533884 0.0606733365033697 3.89809710630787 NA
"413372" "XM_026439690.1" 0.00209349816540217 0.0606733365033697 1.54392946921127 "putative glutamate synthase [NADPH]"
"411453" "XM_026446372.1" 0.00209608768902358 0.0606733365033697 4.3827987583004 NA
"409932" "XM_006568482.3" 0.00211130027227714 0.0608347860091369 -0.645443927854745 "b(0%2C+)-type amino acid transporter 1"
"725148" "XM_006567609.3" 0.00212938897449567 0.0609405554738386 0.785637227634173 NA
"100577376" "XM_006567797.3" 0.00212027454669795 0.0609405554738386 3.63454434241849 "voltage-dependent calcium channel subunit alpha-2/delta-3-like"
