"gene_id" "target_id" "pval" "qval" "b" "description"
"406100" "NM_001011588.1" 0.878327857425235 0.999436901959983 0.188155041436268 NA
"406101" "NM_001011589.1" 0.634503537252668 0.999436901959983 0.122595644178487 NA
"406108" "NM_001011592.1" 0.534486133393906 0.999436901959983 -0.136460486175954 NA
"406110" "NM_001011594.1" 0.64758623126914 0.999436901959983 -0.569158395275364 NA
"406112" "NM_001011596.1" 0.12581708789278 0.999436901959983 -1.7374604661867 NA
"406114" "NM_001011598.1" 0.443882580219269 0.999436901959983 0.37280534086227 "alpha-amylase precursor"
"406117" "NM_001011600.1" 0.441231985237677 0.999436901959983 0.488707214349295 NA
"406123" "NM_001011602.1" 0.846782600657742 0.999436901959983 -0.0980622668833731 NA
"550932" "NM_001011603.1" 0.882148238144073 0.999436901959983 -0.0654783801513447 NA
"406126" "NM_001011604.3" 0.643443530968146 0.999436901959983 0.162300585555593 NA
"406127" "NM_001011605.1" 0.433118231229293 0.999436901959983 -0.433100558181803 NA
"406130" "NM_001011607.2" 0.787557167980272 0.999436901959983 0.22865665071584 NA
"406131" "NM_001011608.1" 0.693721100486525 0.999436901959983 0.115637168792228 NA
"406134" "NM_001011611.2" 0.802570400344433 0.999436901959983 -0.108272258074791 NA
"406140" "NM_001011613.1" 0.874715010356052 0.999436901959983 0.149693117979664 NA
"406141" "NM_001011614.1" 0.6939261017909 0.999436901959983 0.144964039797224 NA
"406142" "NM_001011615.1" 0.868641209911575 0.999436901959983 -0.257163173860493 "hymenoptaecin preproprotein"
"406143" "NM_001011616.2" 0.412513437419375 0.999436901959983 1.42169363615052 NA
"406144" "NM_001011617.1" 0.411836783552713 0.999436901959983 0.724407027714579 NA
"406146" "NM_001011619.1" 0.760058398831899 0.999436901959983 0.125348920856954 "hyaluronidase"
"406154" "NM_001011626.2" 0.308909335453026 0.999436901959983 -0.195060688931361 NA
"406155" "NM_001011627.1" 0.431620782630161 0.999436901959983 0.220544658533144 NA
"408385" "NM_001011628.2" 0.804777123540504 0.999436901959983 0.112453852538272 NA
"408521" "NM_001011629.1" 0.726312198337715 0.999436901959983 0.162274686361538 NA
"408689" "NM_001011630.1" 0.116469730828411 0.999436901959983 0.49797150385764 NA
"408930" "NM_001011633.1" 0.59798092866361 0.999436901959983 -0.514797022365764 NA
"409376" "NM_001011635.1" 0.699383772632585 0.999436901959983 -0.283181153937461 NA
"409798" "NM_001011636.1" 0.428802900017697 0.999436901959983 0.385545225270115 NA
"413254" "NM_001011637.1" 0.4545013301695 0.999436901959983 0.833205712426315 NA
"449496" "NM_001011640.1" 0.611340670091584 0.999436901959983 0.223581132567809 NA
"494506" "NM_001011641.1" 0.290126180285902 0.999436901959983 -1.13328940887398 NA
"494522" "NM_001011644.2" 0.877370107441708 0.999436901959983 -0.177165399110967 NA
"408380" "NM_001011652.2" 0.520426351852056 0.999436901959983 0.727617920148294 NA
"494503" "NM_001011653.2" 0.274274947087977 0.999436901959983 1.37313791048562 NA
"494501" "NM_001011654.2" 0.628785369560257 0.999436901959983 0.208936564804117 NA
"503505" "NM_001012429.1" 0.651766758242211 0.999436901959983 0.132916085520343 "icarapin-like"
"409372" "NM_001012615.1" 0.642297866856977 0.999436901959983 -0.570452866220292 NA
"503861" "NM_001012962.1" 0.949692804664393 0.999436901959983 0.0725171333159635 NA
"411830" "NM_001013359.2" 0.943210828501359 0.999436901959983 -0.128732596074557 NA
"410902" "NM_001013361.1" 0.230190710410647 0.999436901959983 -1.29611640617327 NA
"409555" "NM_001014429.1" 0.206491389478089 0.999436901959983 -1.01249694469283 NA
"408786" "NM_001014991.1" 0.552957016329472 0.999436901959983 -0.775015959415642 NA
"409943" "NM_001014992.2" 0.975336276261736 0.999436901959983 -0.0165063638868611 NA
"544670" "NM_001014993.1" 0.432228903469617 0.999436901959983 -0.490014716932974 NA
"726445" "NM_001014994.1" 0.682789892808063 0.999436901959983 -0.113694927544332 NA
"409873" "NM_001024697.1" 0.125585435188753 0.999436901959983 -0.564940830236823 NA
"410068" "NM_001040204.1" 0.761343174875252 0.999436901959983 -0.208943705861027 NA
"551719" "NM_001040205.1" 0.0818223035181677 0.999436901959983 -0.519402305195563 NA
"551935" "NM_001040206.1" 0.146790559256845 0.999436901959983 -0.333103493658298 NA
"552478" "NM_001040207.1" 0.395939313430395 0.999436901959983 0.266422147024404 NA
"677665" "NM_001040209.1" 0.0791755055523998 0.999436901959983 -0.470693843645123 NA
"677668" "NM_001040220.1" 0.73500524519748 0.999436901959983 0.421876481074108 NA
"677677" "NM_001040227.1" 0.828875910723614 0.999436901959983 -0.0847531012662001 NA
"406104" "NM_001040230.1" 0.489475096765033 0.999436901959983 0.579026602706029 NA
"409469" "NM_001040233.1" 0.978291714146766 0.999436901959983 -0.0162799168946208 NA
"409677" "NM_001040234.1" 0.91806847536181 0.999436901959983 0.15659696998801 NA
"409889" "NM_001040236.1" 0.641117389688804 0.999436901959983 0.180120212139061 NA
"726946" "NM_001040237.1" 0.836425405164736 0.999436901959983 -0.403107044133418 NA
"410692" "NM_001040255.1" 0.306415026548195 0.999436901959983 1.33506188451167 NA
"410815" "NM_001040256.1" 0.805239344429723 0.999436901959983 0.11776557259208 NA
"411184" "NM_001040258.1" 0.197237472501987 0.999436901959983 0.292008468973065 NA
"411257" "NM_001040259.1" 0.538131208892346 0.999436901959983 0.311868584660587 NA
"551341" "NM_001040263.1" 0.204091526232941 0.999436901959983 -0.361660080663567 NA
"551388" "NM_001040264.1" 0.598640829108007 0.999436901959983 -0.312196175564022 NA
"551604" "NM_001040265.1" 0.511740184443111 0.999436901959983 0.319915908867806 "Rh-like protein"
"678674" "NM_001040270.1" 0.801711356506519 0.999436901959983 -0.0878846576966148 "allergen Api m 6 precursor"
"692346" "NM_001040681.1" 0.344228685859512 0.999436901959983 1.12624998648756 NA
"724047" "NM_001042458.1" 0.173737390671207 0.999436901959983 -1.56563351580696 NA
"552122" "NM_001042460.1" 0.0725279092330499 0.999436901959983 -1.02153225664897 NA
"408363" "NM_001077808.1" 0.907265493644944 0.999436901959983 -0.143867942035474 NA
"408658" "NM_001077810.1" 0.61610618528022 0.999436901959983 0.417598969123922 NA
"412747" "NM_001077813.1" 0.136055683440752 0.999436901959983 2.07251051029128 NA
"725382" "NM_001077820.1" 0.0832677578506062 0.999436901959983 0.839158209223008 NA
"411672" "NM_001080094.2" 0.192085126598098 0.999436901959983 -1.47403205471234 "neuropeptides capa receptor-like protein"
"410309" "NM_001080110.1" 0.643465151471287 0.999436901959983 -0.273666501142239 NA
"408611" "NM_001080205.1" 0.931024799005659 0.999436901959983 -0.0317273099375756 NA
"410197" "NM_001083630.1" 0.296812335426066 0.999436901959983 -1.36042608533143 NA
"100037419" "NM_001085344.1" 0.271675886087296 0.999436901959983 0.545650754757329 NA
"551367" "NM_001085345.1" 0.515690878984001 0.999436901959983 0.515127944361732 NA
"727161" "NM_001085346.1" 0.580282017331798 0.999436901959983 0.324416698605873 NA
"726117" "NM_001097154.2" 0.587679778833221 0.999436901959983 0.105726281626683 NA
"406154" "NM_001098167.1" 0.937041779728513 0.999436901959983 -0.138068731829748 NA
"408273" "NM_001098223.1" 0.0499303903318596 0.999436901959983 0.931253733803612 NA
"411303" "NM_001098224.2" 0.785715830346305 0.999436901959983 -0.141871594437379 NA
"413894" "NM_001098228.1" 0.353042412963071 0.999436901959983 -1.43336649074021 NA
"726079" "NM_001098229.1" 0.822120944544867 0.999436901959983 -0.158203437386434 NA
"409354" "NM_001098717.1" 0.381561411368982 0.999436901959983 -1.07071765964842 NA
"551648" "NM_001101023.1" 0.17019224326266 0.999436901959983 -2.15946781218871 NA
"726848" "NM_001110764.1" 0.408661375527675 0.999436901959983 -1.06151283547245 NA
"724886" "NM_001112670.1" 0.0780965910668044 0.999436901959983 -2.16435261772954 "uncharacterized protein LOC724886"
"410795" "NM_001112671.1" 0.914217630399757 0.999436901959983 0.0440182201525838 "trehalase"
"551408" "NM_001112672.2" 0.732685274940119 0.999436901959983 -0.249756550121642 "uncharacterized protein LOC551408"
"551643" "NM_001113739.1" 0.793183183530725 0.999436901959983 -0.168343180793094 NA
"552391" "NM_001114198.1" 0.60350424421732 0.999436901959983 -0.199144760457514 NA
"724456" "NM_001115078.1" 0.454478624361943 0.999436901959983 0.933016890813447 NA
"410337" "NM_001126243.2" 0.772949144113371 0.999436901959983 0.064623484991921 "venom dipeptidyl peptidase 4"
"410928" "NM_001126244.1" 0.292180695276425 0.999436901959983 0.473747076490052 NA
"100174948" "NM_001131038.1" 0.588753766542391 0.999436901959983 -0.194542875799319 NA
"408474" "NM_001134227.1" 0.123016379886599 0.999436901959983 -1.57769035748889 "apyrase"
"100187709" "NM_001134371.1" 0.51589520985618 0.999436901959983 0.383273828777972 NA
"409389" "NM_001134668.1" 0.814054712002241 0.999436901959983 0.0503047404975636 "ubiquitin specific protease-like"
"724970" "NM_001134828.1" 0.619837388399923 0.999436901959983 -0.130442719906722 NA
"100188973" "NM_001134942.1" 0.755922913063693 0.999436901959983 0.185653634596468 NA
"406105" "NM_001134947.1" 0.332479854436084 0.999436901959983 0.300777788134501 "esterase A2"
"406106" "NM_001134948.1" 0.978585074648624 0.999436901959983 0.0197766795833424 NA
"406107" "NM_001134949.1" 0.863426448025452 0.999436901959983 -0.03258105688453 NA
"406119" "NM_001135735.1" 0.327755759490246 0.999436901959983 -0.230312475007556 NA
"724966" "NM_001135905.1" 0.573815060694141 0.999436901959983 -0.293986956444254 NA
"725609" "NM_001136187.1" 0.915341633571291 0.999436901959983 -0.0463730581806222 "heat shock factor binding protein 1-like"
"100216325" "NM_001141964.1" 0.135637669008674 0.999436901959983 -0.300352636181114 NA
"552484" "NM_001142436.1" 0.469328015469918 0.999436901959983 0.16221689405503 "uncharacterized protein LOC552484"
"552393" "NM_001142461.1" 0.308775835068227 0.999436901959983 -0.760232624556842 NA
"100216489" "NM_001142607.1" 0.461626005796213 0.999436901959983 0.911815296719162 NA
"726134" "NM_001142609.1" 0.870162994014875 0.999436901959983 -0.312561071204713 "carboxylesterase"
"409042" "NM_001143921.1" 0.0989730323820677 0.999436901959983 -1.05653776642149 NA
"551077" "NM_001144839.2" 0.818667548453191 0.999436901959983 -0.0600570814753926 NA
"724217" "NM_001145740.1" 0.695466773936867 0.999436901959983 -0.385042548923364 NA
"406084" "NM_001159355.1" 0.188026535128494 0.999436901959983 -0.906872561551527 NA
"408605" "NM_001160048.1" 0.948631912427033 0.999436901959983 -0.0122319280557013 NA
"409418" "NM_001160050.1" 0.456686966003157 0.999436901959983 -0.281317123699482 NA
"409587" "NM_001160052.1" 0.35876230389224 0.999436901959983 0.225545169110172 NA
"408928" "NM_001160064.1" 0.603802981261412 0.999436901959983 0.232113648505267 NA
"410620" "NM_001160072.1" 0.43244480456502 0.999436901959983 0.271018809031903 "heat shock protein Hsp70Ab-like"
"552304" "NM_001160270.1" 0.48356103253049 0.999436901959983 -0.13220191501059 NA
"411453" "NM_001160405.2" 0.246416898536102 0.999436901959983 1.79587818552443 NA
"409356" "NM_001161709.2" 0.897582671666569 0.999436901959983 -0.0388484594264533 NA
"100302106" "NM_001161787.1" 0.677868709912122 0.999436901959983 0.131929098243567 NA
"100302106" "NM_001161788.1" 0.126843760974001 0.999436901959983 -0.420103024078553 NA
"727061" "NM_001161831.1" 0.717812485218021 0.999436901959983 0.120660863299779 NA
"726146" "NM_001163463.1" 0.060479647393691 0.999436901959983 -0.611276667076569 NA
"725124" "NM_001163712.1" 0.676171719542123 0.999436901959983 -0.722217636105929 NA
"411899" "NM_001163714.1" 0.0307737587933818 0.999436901959983 1.07747677876869 NA
"727472" "NM_001163715.1" 0.333555938875939 0.999436901959983 -0.338470408525205 NA
"412484" "NM_001163716.1" 0.875390404792578 0.999436901959983 -0.11974199490503 NA
"100302584" "NM_001163717.1" 0.76149134232527 0.999436901959983 0.353046852554132 NA
"551571" "NM_001164008.1" 0.804875523106493 0.999436901959983 0.12798209209718 "pyrokinin-like receptor 1"
"726644" "NM_001164809.1" 0.334263700484195 0.999436901959983 0.694497221571438 NA
"408984" "NM_001164810.1" 0.740017472512373 0.999436901959983 -0.0854169897745413 NA
"412427" "NM_001165906.1" 0.814877342068173 0.999436901959983 0.0612991835916286 NA
"724880" "NM_001167709.1" 0.54051910959462 0.999436901959983 0.642255222645 NA
"413115" "NM_001167893.1" 0.0539744801399914 0.999436901959983 0.674717755973868 NA
"409948" "NM_001168336.1" 0.522944130355965 0.999436901959983 0.307025466434115 NA
"408325" "NM_001168425.1" 0.976901201185954 0.999436901959983 0.0122867011312572 NA
"412632" "NM_001170972.1" 0.415977674650395 0.999436901959983 -0.187801278765271 NA
"551975" "NM_001170973.1" 0.843294940420306 0.999436901959983 0.0499649171644905 NA
"410066" "NM_001170974.1" 0.763813156842964 0.999436901959983 -0.116679456890103 NA
"406086" "NM_001171006.1" 0.53351131989665 0.999436901959983 0.949880526653486 NA
"685996" "NM_001171169.1" 0.871432175177534 0.999436901959983 0.030358719069282 NA
"408726" "NM_001172378.1" 0.32038230543939 0.999436901959983 0.283610892941393 NA
"410065" "NM_001172379.1" 0.113640316703491 0.999436901959983 0.689962534813064 NA
"725932" "NM_001172389.1" 0.479253190885821 0.999436901959983 -0.257879252016313 NA
"100359409" "NM_001172403.1" 0.241022369479405 0.999436901959983 -0.228356701578835 NA
"726035" "NM_001172404.1" 0.401162591510771 0.999436901959983 0.353606547786846 NA
"725372" "NM_001172406.1" 0.760627018652662 0.999436901959983 -0.204209734639998 "uncharacterized protein LOC725372"
"100379261" "NM_001172718.1" 0.3931382093762 0.999436901959983 0.28521760779368 "uncharacterized protein LOC100379261"
"724464" "NM_001174141.1" 0.230842634236844 0.999436901959983 0.805743965312332 "cuticular protein"
"724191" "NM_001174143.1" 0.916113715068066 0.999436901959983 -0.0458643088181342 NA
"727145" "NM_001174144.1" 0.133799152443143 0.999436901959983 0.816503859270781 "apidermin-like precursor"
"409716" "NM_001174145.1" 0.608635658518153 0.999436901959983 0.626801796499316 NA
"408270" "NM_001177490.1" 0.620552963215336 0.999436901959983 -0.0991744429651593 NA
"494523" "NM_001178021.1" 0.387887149027799 0.999436901959983 0.244313328268951 NA
"408540" "NM_001178024.1" 0.498611788071996 0.999436901959983 0.136713159835569 NA
"410032" "NM_001178026.1" 0.614110198324061 0.999436901959983 0.129634833567099 NA
"409398" "NM_001178027.1" 0.435439569432184 0.999436901959983 -0.184825058849112 NA
"409097" "NM_001178047.1" 0.361849657621078 0.999436901959983 1.17094394596158 NA
"410082" "NM_001178048.1" 0.203538100019611 0.999436901959983 0.356858201333476 NA
"409224" "NM_001178067.1" 0.551184136009149 0.999436901959983 -0.170667287598443 NA
"551163" "NM_001185079.1" 0.639148903057433 0.999436901959983 -0.197895144864859 "LMBR1 domain-containing protein 2 homolog"
"725231" "NM_001185086.1" 0.639148903057433 0.999436901959983 -0.197895144864859 NA
"408399" "NM_001185105.1" 0.19108096053317 0.999436901959983 2.03207181708621 NA
"406120" "NM_001185144.1" 0.815763484606358 0.999436901959983 0.0751673182783486 NA
"406122" "NM_001185145.1" 0.305160036675865 0.999436901959983 -0.46034268482584 NA
"410798" "NM_001190421.1" 0.685219704331882 0.999436901959983 0.58417340107456 NA
"726777" "NM_001190814.1" 0.845722609803222 0.999436901959983 -0.0520349157667215 NA
"412986" "NM_001190921.1" 0.381368116579819 0.999436901959983 -1.50902802898892 "uncharacterized protein LOC412986"
"408383" "NM_001205062.1" 0.627047907967353 0.999436901959983 -0.120502891942443 NA
"410839" "NM_001206466.1" 0.856013348383993 0.999436901959983 0.099502741539557 NA
"726127" "NM_001206467.1" 0.856013348383993 0.999436901959983 0.099502741539557 NA
"100578482" "NM_001206969.1" 0.0688970504125636 0.999436901959983 -2.12654607625866 "zinc finger protein 629-like"
"726775" "NM_001206970.1" 0.681753859088442 0.999436901959983 -0.556634519598213 NA
"552475" "NM_001206973.1" 0.655792668948577 0.999436901959983 -0.109417402918256 NA
"413609" "NM_001214904.1" 0.0604296868976838 0.999436901959983 -1.88110438965624 NA
"408606" "NM_001220486.1" 0.518161274218531 0.999436901959983 0.24871946053702 NA
"724541" "NM_001220487.1" 0.335927847550691 0.999436901959983 -1.16750338675686 "peroxidase"
"412509" "NM_001242386.1" 0.586527187344754 0.999436901959983 -0.370777460277715 NA
"409697" "NM_001242387.1" 0.480534126894584 0.999436901959983 0.141434193659318 "filamin-like"
"552665" "NM_001242431.1" 0.569162929620404 0.999436901959983 0.255310576406619 "quinone oxidoreductase-like protein 2-like"
"411132" "NM_001242432.1" 0.877242135412524 0.999436901959983 -0.0662031172909693 NA
"408324" "NM_001242433.1" 0.666044249292961 0.999436901959983 0.0805285452772162 NA
"727144" "NM_001242434.1" 0.504701715777017 0.999436901959983 0.250801084723643 NA
"727134" "NM_001242435.1" 0.697468066444384 0.999436901959983 -0.62972954323861 NA
"551853" "NM_001242436.1" 0.226702110127334 0.999436901959983 -0.443396539262593 NA
"726261" "NM_001242440.1" 0.741998295799844 0.999436901959983 0.133029065165428 NA
"726239" "NM_001242441.1" 0.741998295799844 0.999436901959983 0.133029065165428 NA
"724805" "NM_001242456.1" 0.945073821177532 0.999436901959983 0.074145683289662 NA
"552415" "NM_001242457.1" 0.656966086051052 0.999436901959983 0.245484087564772 NA
"552378" "NM_001242458.1" 0.971281357888659 0.999436901959983 -0.0136531199659303 NA
"409699" "NM_001242465.1" 0.136480398724965 0.999436901959983 0.281523598744536 "26S proteasome non-ATPase regulatory subunit 1-like"
