"gene_id" "target_id" "pval" "qval" "b" "description"
"726866" "XM_026440241.1" 0.00505492218369267 0.210193932208627 -4.43442955812806 NA
"100577576" "XM_003251296.4" 0.00510162676342094 0.210869057472978 1.38766117775513 "protein obstructor-E"
NA "XR_001706490.2" 0.00511077659258133 0.210869057472978 -4.57486690717291 NA
"113219028" "XM_026443101.1" 0.00515114367129139 0.211713993748636 1.33801633450549 NA
"724749" "XM_006565492.3" 0.00518662423349397 0.21235236525209 2.21701047428784 "uncharacterized protein LOC724749"
"725609" "NM_001136187.1" 0.00529599102504598 0.213856496599919 0.867343804327026 "heat shock factor binding protein 1-like"
"100578434" "XM_006564080.3" 0.00530932430596638 0.213856496599919 -4.2798980183895 "sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1"
"410527" "XM_006564912.3" 0.0052447789233422 0.213856496599919 -4.25688631309949 "probable cation-transporting ATPase 13A3"
"411099" "XM_006567820.3" 0.00534390118323894 0.213856496599919 1.48423279262165 "protein yippee-like 1"
"410018" "XM_026442220.1" 0.00532915301376049 0.213856496599919 4.26592412368949 "protein I'm not dead yet"
"413056" "XM_026446267.1" 0.00528511161211056 0.213856496599919 1.22057280173548 "uncharacterized protein LOC413056"
"406101" "NM_001011589.1" 0.0053831557066934 0.214240370050462 1.19424902031863 NA
"408694" "XM_016910864.2" 0.0053937453427453 0.214240370050462 1.0994663600346 "plastin-2"
"726187" "XM_026438941.1" 0.00545994044272258 0.216063442426699 -1.05912712954633 "AP-1 complex subunit beta-1"
"409768" "XM_393261.7" 0.00550859670074341 0.216393269843699 -4.49159879296136 "prion-like-(Q/N-rich) domain-bearing protein 25"
"413186" "XM_396637.7" 0.0055095793407455 0.216393269843699 -1.29192207756649 "mitochondrial pyruvate carrier 3"
"414004" "XM_397439.7" 0.00552925968975915 0.216393269843699 -0.84904558417618 "eukaryotic translation initiation factor 3 subunit A"
"726222" "XM_006570906.3" 0.0056294378942089 0.218705716729393 0.800663036329089 "ATP synthase subunit g%2C mitochondrial"
"410427" "XM_026444692.1" 0.0056133283853457 0.218705716729393 2.83651881712351 "serine/threonine-protein kinase 25"
"102653655" "XM_006560195.3" 0.00575580535710086 0.222387663775719 -3.90906411909911 NA
"412111" "XM_395577.7" 0.00576599297342399 0.222387663775719 -4.90876286295405 "vigilin"
"552266" "XM_006557491.3" 0.00587443359201164 0.222538596394889 1.09237030578202 "40S ribosomal protein S12"
"551824" "XM_016916689.2" 0.00579752871127556 0.222538596394889 -3.36495166952985 "pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15"
"408576" "XM_026442640.1" 0.00585966671170412 0.222538596394889 4.39157354481391 "potassium voltage-gated channel protein Shal"
"410638" "XM_394115.7" 0.00583987015687539 0.222538596394889 -1.2106641511358 "aromatic-L-amino-acid decarboxylase"
"412150" "XM_395614.6" 0.0058413869606745 0.222538596394889 -1.1289517829817 "endoplasmin"
"726204" "XM_001121958.5" 0.00591657599495946 0.222551065252097 -4.2907163515028 "hairy/enhancer-of-split related with YRPW motif protein 1"
"409249" "XM_026442700.1" 0.00589951241310768 0.222551065252097 -4.23656597914924 "uncharacterized protein LOC409249"
"409801" "XM_393293.7" 0.00593967553124582 0.222633260669408 -3.37543390327533 "esterase E4"
"409051" "XM_026440449.1" 0.00598986261712196 0.223467819151002 4.74708224245331 "ankyrin-3"
"100578597" "XM_026442690.1" 0.00600392637643839 0.223467819151002 4.41062325340801 "putative uncharacterized protein DDB_G0282133"
"411453" "NM_001160405.2" 0.00614926043509028 0.225936201910664 -3.96260994676881 NA
"409839" "XM_006566679.2" 0.00610827254847006 0.225936201910664 1.51343862350893 "regulator of nonsense transcripts 1"
"724919" "XM_026438947.1" 0.00615514312391664 0.225936201910664 0.697142143942343 "mitochondrial amidoxime reducing component 2"
"409168" "XM_392692.7" 0.00612920548776362 0.225936201910664 -1.37640244133238 "26S proteasome non-ATPase regulatory subunit 13"
"550749" "XM_026440687.1" 0.00629301464941696 0.230203233481249 -5.1848889454478 "C-1-tetrahydrofolate synthase%2C cytoplasmic"
"410986" "XM_006569346.3" 0.00634790465682209 0.231415907780381 -3.86849902743546 "dorsal-ventral patterning tolloid-like protein 1"
"725098" "XM_026441093.1" 0.0064059270963325 0.232734109011807 4.28360712694589 "tight junction protein ZO-1"
"408964" "XM_006564555.3" 0.00647618949559855 0.232902152637319 -4.34802974764539 "ubiquitin carboxyl-terminal hydrolase 20"
"409060" "XM_026441066.1" 0.00644574372561544 0.232902152637319 0.684540608006235 NA
"410204" "XM_026443229.1" 0.00646878040123922 0.232902152637319 -4.36182282854603 "titin"
"552405" "XM_026446506.1" 0.00652946720051925 0.234027536530395 3.86834436809982 "GPN-loop GTPase 2"
"551883" "XM_026443553.1" 0.0065651962900215 0.234518505057983 4.16268003162931 "voltage-dependent T-type calcium channel subunit alpha-1G"
"408966" "XM_006564539.3" 0.00669302258247271 0.23760180168453 -4.10398677680729 "dnaJ homolog subfamily B member 6"
"412935" "XM_396386.6" 0.00669615223159785 0.23760180168453 -3.99827586346608 "coiled-coil domain-containing protein 47"
"552183" "XM_624561.6" 0.00675292408296752 0.23882018891425 -0.873612054699358 "phosphatidylinositol transfer protein alpha isoform"
"412354" "XM_006571679.3" 0.00690967033805287 0.243554439564811 -4.11902655273465 "uncharacterized protein LOC412354"
"408957" "XM_016913370.2" 0.00695468023126871 0.244331917695892 -4.01593573569675 "uncharacterized protein LOC408957"
"409273" "XM_006563805.3" 0.00702151329322786 0.245062324611182 -4.07479100285011 "midnolin homolog"
"408797" "XM_026440227.1" 0.00700858388609535 0.245062324611182 0.660892235382331 "LOW QUALITY PROTEIN: nidogen-2"
"100578041" "XM_003249794.4" 0.00710496712259609 0.24715299196463 0.65969966978004 "uncharacterized protein LOC100578041"
"725880" "XM_003250120.4" 0.00719750375848147 0.24715299196463 0.967747959558735 "small nuclear ribonucleoprotein F"
"552724" "XM_006565747.3" 0.00715362428133901 0.24715299196463 1.67255970821389 "zinc finger CCCH domain-containing protein 13"
"410819" "XM_016910701.2" 0.00714745800003745 0.24715299196463 1.56539022267569 "proton channel OtopLc"
"409762" "XM_623241.6" 0.00718677126208261 0.24715299196463 0.835137057402233 "sarcoplasmic calcium-binding protein 1"
"726058" "XM_001120264.5" 0.00732679788883117 0.250783805551794 0.83080321091493 "FACT complex subunit Ssrp1"
"409728" "XM_006570236.3" 0.00738706820310234 0.250974013285493 0.923571058250884 "40S ribosomal protein S5"
"408956" "XM_026442021.1" 0.00738163791011879 0.250974013285493 1.5458885318299 NA
"725057" "XM_026442183.1" 0.00742666173648946 0.250974013285493 -0.843188963689755 "coatomer subunit beta"
"408859" "XM_392390.5" 0.0074224483013128 0.250974013285493 1.00669174703454 "pyrroline-5-carboxylate reductase 2"
"410271" "XM_006570436.3" 0.0075532025817971 0.254442536339336 3.53657529788926 "BMP-binding endothelial regulator protein"
"551005" "XM_006557584.3" 0.00766616567673277 0.256731915324622 -5.61532904831107 "hexokinase type 2"
"412129" "XM_395593.7" 0.00766939869170782 0.256731915324622 -4.04665002713987 "protein wings apart-like"
"551826" "XM_006567995.3" 0.00780238411173155 0.260364824041951 -4.80416367408621 "bromodomain-containing protein 2"
"724900" "XM_016911297.2" 0.00784978077488276 0.261127863589459 2.11274057578231 "uncharacterized protein LOC724900"
"412662" "XM_006558750.3" 0.00793736382955254 0.263218809861641 -5.05376936645355 "programmed cell death 6-interacting protein"
"410766" "XM_006557354.2" 0.00808016147030177 0.264410249324383 -3.98716230674796 "RNA exonuclease 5"
"409377" "XM_006563682.3" 0.00818935020148391 0.264410249324383 -0.658565609545097 "transitional endoplasmic reticulum ATPase TER94"
"102656570" "XM_006565450.3" 0.00825987030283314 0.264410249324383 4.01107724205005 NA
"409444" "XM_006567718.3" 0.00806883469434811 0.264410249324383 4.03490818567277 "AMP deaminase 2"
"411252" "XM_016913360.2" 0.00827135866839076 0.264410249324383 -1.85310886981585 "GTP-binding protein 2"
"410278" "XM_016914707.2" 0.00821814885033364 0.264410249324383 -4.07792743215939 "putative inorganic phosphate cotransporter"
"100577332" "XM_026442316.1" 0.00800704475188747 0.264410249324383 2.97982346508091 "GATA-binding factor C"
"724724" "XM_026443256.1" 0.00814415141377981 0.264410249324383 -4.02161413034835 "ATP-dependent 6-phosphofructokinase"
"724047" "XM_026445281.1" 0.00804641005161198 0.264410249324383 -4.64378997827478 NA
"410058" "XM_393544.6" 0.00809846377236571 0.264410249324383 0.859584853188037 "myosin light chain alkali"
NA "XR_410000.3" 0.0082585258194143 0.264410249324383 -3.96973459247308 NA
NA "XR_411132.3" 0.00818678761088659 0.264410249324383 2.35091064494371 NA
"408464" "XM_006562913.3" 0.00832068540398248 0.264586026391546 4.11199227266635 "protein HGV2"
"724779" "XM_026439393.1" 0.00832656823308293 0.264586026391546 -5.53737810404111 "protein artichoke"
"411542" "XM_395013.7" 0.00843883251488025 0.267355274169346 -0.861194175541516 "signal recognition particle receptor subunit alpha homolog"
"412330" "XM_006564718.3" 0.00847768995068602 0.26778934577167 1.16365119046068 "ubiquitin-conjugating enzyme E2 H"
NA "XR_003304613.1" 0.0085121152153303 0.268081261737252 -4.06286075129359 NA
"412619" "XM_396074.6" 0.00854438304980736 0.268303709631856 -3.81726496666226 "amidophosphoribosyltransferase"
"100576373" "XM_016915626.2" 0.00860065536692207 0.269276401120251 -4.11645822340668 "chloride channel CLIC-like protein 1"
"494509" "XM_006563052.3" 0.00883137912578059 0.273183543721453 -5.54846636648714 "protein Malvolio"
"411048" "XM_016911660.2" 0.00879791452510909 0.273183543721453 1.48694542436493 "sestrin homolog"
"725420" "XM_016917861.2" 0.00885376445128241 0.273183543721453 3.9445046015863 "sodium-dependent nutrient amino acid transporter 1"
"409361" "XM_026443227.1" 0.00875224947459411 0.273183543721453 4.44590859850998 "dopamine N-acetyltransferase"
"726456" "XM_026444782.1" 0.00884974731603238 0.273183543721453 1.04479072903459 "unconventional myosin-Va"
"552461" "XM_624835.6" 0.00888040761284283 0.273213696643676 -0.970126533550585 "uncharacterized protein LOC552461"
"408622" "XM_006560256.3" 0.00913653248927583 0.278526616907475 -3.93504102405641 "protein henna"
"410815" "XM_006568672.3" 0.00918392132780872 0.278526616907475 1.12896811853239 NA
"726302" "XM_026445313.1" 0.00917144013018526 0.278526616907475 -3.66349299731286 "alpha-protein kinase 1"
"411923" "XM_395392.7" 0.00911363758406505 0.278526616907475 -4.34538523866327 "alanine--tRNA ligase%2C cytoplasmic"
"551877" "XM_624263.5" 0.00916895572514669 0.278526616907475 -4.4909956491603 "putative high mobility group protein B1-like 1"
"551291" "XM_006558395.3" 0.00924842888675214 0.279686151987149 -4.36406660736129 "spectrin alpha chain"
"408333" "XM_006570466.3" 0.00932091614982532 0.281079751883542 -4.36355350035154 "uncharacterized protein LOC408333"
"724625" "XM_001119937.5" 0.00942136196679019 0.283306209425089 1.07261545953199 "DNA-directed RNA polymerases I%2C II%2C and III subunit RPABC5"
"100576384" "XM_026445891.1" 0.00951971474807189 0.285457361952747 4.93600989109484 "tyrosine-protein phosphatase 10D"
"408924" "XM_006565506.3" 0.00956695369669559 0.286068039610462 -4.4602063931796 "peptidoglycan-recognition protein LC"
"412163" "XM_016916650.1" 0.00978469797175398 0.291409794006374 -0.703183252195232 "aldose reductase"
"724172" "XM_026441531.1" 0.00980034816855632 0.291409794006374 2.22445688069838 "neurobeachin"
"410494" "XM_393973.6" 0.00994636467133605 0.294927721243377 0.849810810710344 "DNA-directed RNA polymerases I%2C II%2C and III subunit RPABC2"
"410953" "XM_394429.7" 0.010009752532629 0.295982821416209 -4.61581712422515 "MLX-interacting protein"
"412266" "XM_003251107.3" 0.0101021537504028 0.29788760851257 1.15018886314236 "60S ribosomal protein L27"
"410337" "NM_001126243.2" 0.0101599607820772 0.297941549656232 0.874268825954205 "venom dipeptidyl peptidase 4"
"727165" "XM_001122876.5" 0.0101452126577956 0.297941549656232 0.794180648635318 "flocculation protein FLO11"
NA "XR_003305321.1" 0.0102519034656019 0.299811847228935 -4.47036228338401 NA
"552018" "XM_006561022.3" 0.0103412391719063 0.299952291512104 -0.837726753707507 "LOW QUALITY PROTEIN: probable tRNA (guanine(26)-N(2))-dimethyltransferase"
"410259" "XM_006566532.3" 0.0102920556137122 0.299952291512104 -4.13571743981863 "nuclear factor 1 A-type"
"544670" "XM_006569890.3" 0.0103245736626959 0.299952291512104 -0.737657260832729 NA
"727027" "XM_001122740.5" 0.010378981090458 0.300228950293274 -0.805137292723631 "cleft lip and palate transmembrane protein 1 homolog"
"406140" "NM_001011613.1" 0.0104366434127896 0.300265051700393 -1.92009189616712 NA
"412505" "XM_395961.7" 0.0104217821511443 0.300265051700393 -0.796934570788232 "translocation protein SEC63 homolog"
"409097" "NM_001178047.1" 0.0108119270460867 0.301075086354624 -4.22772808423035 NA
"727007" "XM_001122721.5" 0.0106849230171137 0.301075086354624 0.7524326272946 "alpha-tocopherol transfer protein"
"100578448" "XM_003250774.4" 0.0106306028022328 0.301075086354624 3.41453559454798 "uncharacterized protein LOC100578448"
"100576134" "XM_006557794.3" 0.0107255544977217 0.301075086354624 -3.76178356534138 "uncharacterized protein LOC100576134"
"726421" "XM_006562337.3" 0.0106391689293902 0.301075086354624 -4.09221935723796 "membrane metallo-endopeptidase-like 1"
"412254" "XM_006569808.3" 0.0107054425058638 0.301075086354624 3.95867736304857 "BUB3-interacting and GLEBS motif-containing protein ZNF207"
"412419" "XM_016911368.2" 0.0106060284519021 0.301075086354624 -0.991704972074266 "ribosomal protein S6 kinase beta-1"
"412468" "XM_026440648.1" 0.0108139096248507 0.301075086354624 -4.05084076315895 "protein flightless-1"
"412663" "XM_026443946.1" 0.0108318108182852 0.301075086354624 -1.87697241578887 "laminin subunit alpha"
"413550" "XM_026444794.1" 0.01061607504512 0.301075086354624 1.44885584651488 "neuropeptide CCHamide-2 receptor"
"409490" "XM_026445268.1" 0.0106798289983023 0.301075086354624 0.634592210128433 NA
"410769" "XM_394245.6" 0.0108324807960377 0.301075086354624 -5.0009783725351 "puromycin-sensitive aminopeptidase"
"409475" "XM_624298.6" 0.0107931526968051 0.301075086354624 -1.05407096650716 "26S proteasome non-ATPase regulatory subunit 2"
"100578782" "XM_003251545.4" 0.0108986587281126 0.302125578543643 0.914111840989609 NA
"726126" "XM_001121888.5" 0.0110575365703025 0.30408944285605 1.32258717892241 "proclotting enzyme"
"409024" "XM_006560741.2" 0.0110696305540501 0.30408944285605 -3.7603001381282 "tropomodulin"
"725156" "XM_006561205.3" 0.011143526422147 0.30408944285605 -0.94057469485991 "proteasome adapter and scaffold protein ECM29"
"411106" "XM_016912297.2" 0.0111585343134984 0.30408944285605 3.86102924168261 "3'(2')%2C5'-bisphosphate nucleotidase 1"
"408992" "XM_016913943.2" 0.0110409500178679 0.30408944285605 0.944068841771438 "NPC intracellular cholesterol transporter 1 homolog 1b"
"409093" "XM_026444957.1" 0.0111694666187614 0.30408944285605 -3.82099454836309 "chromobox protein homolog 2"
"409956" "XM_393447.7" 0.0111489150453626 0.30408944285605 -4.29751316238483 NA
"409425" "XM_026441442.1" 0.0112194037445038 0.304669777704701 -4.69936670302858 "hemocyte protein-glutamine gamma-glutamyltransferase"
"408689" "XM_006568149.3" 0.0113209112108151 0.306644019946887 0.690083474643396 NA
"409924" "XM_006568105.3" 0.011418307226847 0.306652176372583 -0.939270845988951 "synaptic vesicle glycoprotein 2B"
"725337" "XM_006572324.3" 0.0114146830021152 0.306652176372583 -3.68868040322348 "tRNA modification GTPase GTPBP3%2C mitochondrial"
"408779" "XM_026440314.1" 0.0114573194113008 0.306652176372583 -4.89854001863236 "microtubule-actin cross-linking factor 1"
"552707" "XM_026444606.1" 0.0114652481161379 0.306652176372583 -1.03390635728083 "protein CDV3 homolog"
"551249" "XM_026444856.1" 0.0113860839616006 0.306652176372583 -3.70774744837215 "uncharacterized protein LOC551249"
"725653" "XM_016914284.1" 0.0115777870503276 0.308886073059491 -3.95162965084833 "pseudouridine-5'-phosphatase"
"726567" "XM_006565834.3" 0.0116237450087911 0.309336914046454 -3.9355758581376 NA
"724927" "XM_026441016.1" 0.0116656941054155 0.309679086663709 -0.975451559879413 "importin-5"
"725678" "XM_001120355.5" 0.0118404973278359 0.312299576170788 0.662214217854766 "actin-related protein 2/3 complex subunit 3"
"727159" "XM_026439790.1" 0.0118524216790041 0.312299576170788 -3.8577427170495 "CAP-Gly domain-containing linker protein 1"
"413749" "XM_026443193.1" 0.0118242055220184 0.312299576170788 4.09250731419719 "serine protease inhibitor 88Ea"
"726323" "XM_001120608.4" 0.0120967213919965 0.313392054860842 0.848743529657911 "uncharacterized protein LOC726323"
"100576878" "XM_006562604.2" 0.0119992371514002 0.313392054860842 -5.25460909616258 "uncharacterized protein LOC100576878"
"726230" "XM_026439207.1" 0.0120470470142543 0.313392054860842 3.79531879623358 "cAMP-responsive element-binding protein-like 2"
"727333" "XM_026440386.1" 0.0120999656691222 0.313392054860842 1.13718132123006 "acyl-CoA Delta(11) desaturase"
"113218558" "XM_026440388.1" 0.0120999656691222 0.313392054860842 1.13718132123006 NA
"552068" "XM_624446.6" 0.0119885869992579 0.313392054860842 -3.75430827835734 "protein phosphatase 1L"
NA "XR_412201.3" 0.0120903174008224 0.313392054860842 1.39214604595853 NA
