"gene_id" "target_id" "pval" "qval" "b" "description"
NA "XR_003306369.1" 0.000927420887841645 0.047437955413461 2.24210154494429 NA
NA "XR_003306438.1" 0.000927420887841645 0.047437955413461 2.24210154494429 NA
NA "XR_003306450.1" 0.000927420887841645 0.047437955413461 2.24210154494429 NA
NA "XR_003306453.1" 0.000927420887841645 0.047437955413461 2.24210154494429 NA
"725665" "XM_016911641.2" 0.000933898472458311 0.0475758885787163 0.739440900124337 "5-oxoprolinase"
"100576088" "XM_026446259.1" 0.000942720128534444 0.0478316426506004 -1.04918491173217 "28S ribosomal protein S23%2C mitochondrial"
"410165" "XM_006564768.2" 0.000962514668493601 0.0486032994759849 -1.07938662676941 "RNA-binding protein Nova-1"
"410956" "XM_016911232.2" 0.000965654046649943 0.0486032994759849 1.13923367866776 "serine/threonine-protein kinase NLK"
"410091" "XM_026439468.1" 0.000974071188139649 0.0488316245432717 -1.23007092864107 "ras guanine nucleotide exchange factor P"
"409164" "XM_006568813.3" 0.000997924990400207 0.0498289291833563 -4.21344855495817 "uncharacterized protein LOC409164"
"409486" "XM_006569669.3" 0.00102644324335254 0.0510503372770947 1.06822020138539 "RNA-binding protein 4.1"
"413336" "XM_396781.6" 0.00104318508548017 0.0516787320102243 -1.49233181340448 "ADP-dependent glucokinase"
"725828" "XM_006568756.3" 0.0010499220890205 0.0518085084162548 0.906988738555221 "uncharacterized protein LOC725828"
"408429" "XM_006560366.3" 0.00105999965079854 0.05210146721093 -3.55129141910353 "tensin-1"
"725936" "XM_026441700.1" 0.00106471167734656 0.0521294437200459 1.11936953684287 NA
"726690" "XM_026444749.1" 0.00108606457742297 0.0528323700632343 -0.688676924055229 "probable cytochrome P450 6a14"
"410497" "XM_393976.7" 0.00108746593390906 0.0528323700632343 0.695530729489374 "guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
"726044" "XM_026440349.1" 0.00114755041846531 0.0555370265982651 0.668905809621993 "unconventional myosin-XVIIIa"
"410424" "XM_006558479.3" 0.00116336084431156 0.0558724026869175 0.669754448153004 "pyruvate dehydrogenase (acetyl-transferring) kinase%2C mitochondrial"
"551857" "XM_016915435.2" 0.00116111628419897 0.0558724026869175 -1.13672112197804 "sepiapterin reductase"
"551080" "XM_006557768.3" 0.00118731953969793 0.0565910673031027 -0.999634387081958 "cystinosin homolog"
"410717" "XM_006570589.3" 0.00118614661485423 0.0565910673031027 -4.56067771783765 "serine/threonine-protein kinase MARK2"
"551792" "XM_006571444.3" 0.00120674648474315 0.0572999661038604 -3.52176869305202 "cytosolic carboxypeptidase 1"
"113218605" "XM_026439180.1" 0.00121246902790092 0.0573552548048017 0.799577987256181 NA
"406108" "NM_001011592.1" 0.00122526204495119 0.0577433419910894 -0.859614827128328 NA
"406147" "XM_026445264.1" 0.00123141239189844 0.0578166497285751 -1.46480701687531 "short-chain dehydrogenase/reductase"
"409729" "XM_016912104.2" 0.00130088449107086 0.0604023230669544 0.900498474721892 "zinc finger protein 608"
"409655" "XM_026445799.1" 0.00129976745197505 0.0604023230669544 0.659948836283503 "sorbin and SH3 domain-containing protein 1"
NA "XR_001703102.2" 0.00129913244921944 0.0604023230669544 0.874116423603734 NA
"724346" "XM_006567224.3" 0.00131465829610911 0.060817446102724 -2.01849968956394 "protein cornichon homolog 4"
"410824" "XM_003251248.4" 0.00131962936103222 0.060823795787064 0.797169885790576 "spondin-1"
"409465" "XM_026442948.1" 0.00132742661689186 0.0609598873005485 -0.728537081719975 "uncharacterized protein LOC409465"
"552280" "XM_026439713.1" 0.00134143926727709 0.0613793829096275 0.721687754625647 "protein SDA1 homolog"
"100577498" "XM_016913097.2" 0.00135418043046011 0.06173787085681 0.675050265160641 "actin cytoskeleton-regulatory complex protein PAN1"
"100578925" "XM_006563992.3" 0.0013996139975875 0.0635788553488933 1.64715255435686 NA
"724694" "NM_001270814.1" 0.00141463983886274 0.0637661830772878 -1.43818709727376 NA
"724716" "XM_006559127.3" 0.00141597510229484 0.0637661830772878 -1.17066896650319 NA
"551582" "XM_623974.5" 0.00141894073445447 0.0637661830772878 -3.30731974988651 "maternal protein exuperantia"
"408953" "XM_026441870.1" 0.00142922651682365 0.0639998479045977 -4.5653197310259 "peroxidase"
"100576528" "XM_026441994.1" 0.00145005057712707 0.0642690111380052 1.89905126335035 "uncharacterized protein LOC100576528"
"410686" "XM_394163.6" 0.00144397240179639 0.0642690111380052 1.87891078244392 "semaphorin-1A"
NA "XR_412288.3" 0.00145056021323957 0.0642690111380052 -4.70739094709155 NA
"408822" "XM_026440818.1" 0.00146149758886266 0.0645264005637151 1.53745038701747 "uncharacterized protein LOC408822"
"725189" "XM_026446288.1" 0.00146964500783354 0.0646592417257674 0.883869285188144 "protein bric-a-brac 2"
"408712" "XM_392248.7" 0.00147801330301162 0.0648008410863945 0.798414583744505 "BUD13 homolog"
"725581" "XM_026444056.1" 0.00149115403673685 0.0651499695981243 -4.56741738837093 "anion exchange protein 2"
"552451" "XM_026439981.1" 0.00150049384454003 0.0653311904700593 -1.38852765501518 "transmembrane and ubiquitin-like domain-containing protein 1"
"411122" "XM_394596.6" 0.00150619008819736 0.065353068550991 -3.46075834078369 "splicing factor 1"
"727027" "XM_001122740.5" 0.00153987678806735 0.0665851189836818 -1.0613078947033 "cleft lip and palate transmembrane protein 1 homolog"
"107963970" "XM_001121053.5" 0.00155620293368676 0.0668317457835512 0.889554975328984 NA
"411285" "XM_016913628.2" 0.00155482620962494 0.0668317457835512 1.12288371151225 "muscle LIM protein Mlp84B"
"725263" "XM_006568058.3" 0.00157998712838282 0.0676223742736089 1.37838158933494 "tumor protein p53-inducible nuclear protein 2"
"724580" "XM_001119879.5" 0.00158576389766011 0.0676395495737531 -2.3934875600982 "uncharacterized protein LOC724580"
"409628" "XM_006559667.3" 0.00160055349339297 0.0678106552436488 -3.73166836000267 "neutral ceramidase"
"724243" "XM_026444348.1" 0.00159890768246803 0.0678106552436488 1.01138114181831 "fasciclin-3"
"102655622" "XM_016911802.2" 0.00161802482542606 0.0683208267729401 -1.00828151667426 NA
"102655148" "XM_026440885.1" 0.00163582029055381 0.0686324625793 1.11761034201326 NA
"552592" "XM_624967.6" 0.00163631397709529 0.0686324625793 -1.09259832781538 "facilitated trehalose transporter Tret1"
"551859" "XM_006565254.3" 0.00167599247084921 0.0700631669790554 -0.642062384139808 "calmodulin"
"409490" "XM_006563331.3" 0.00170287093243134 0.0709510759694821 0.69680718952262 NA
"410286" "XM_026443735.1" 0.00172217829744201 0.0712834523576079 0.852768036463634 "probable tRNA (uracil-O(2)-)-methyltransferase"
NA "XR_001705909.2" 0.00171759630681572 0.0712834523576079 0.662847108962984 NA
NA "XR_003304629.1" 0.00172994340868397 0.0713700915130178 1.23002518498873 NA
"551356" "XM_026446138.1" 0.00175094646549195 0.0720005208342654 0.841361753636712 "nesprin-1"
"408429" "XM_016915782.2" 0.00177033202296903 0.0725605467264471 1.33471839264004 "tensin-1"
"726060" "XM_016915453.2" 0.00177682601632448 0.072582069836711 1.14038924193557 "basigin"
"100577764" "XM_026441140.1" 0.0017823936723789 0.072582069836711 -4.40759265625187 "ras-related protein Rab-5C"
"410815" "XM_006568690.3" 0.00180932432613351 0.0732049131695753 0.745520254986873 NA
"410370" "XM_393850.7" 0.00180427427743446 0.0732049131695753 1.34188948342925 "actin-binding Rho-activating protein"
"413935" "XM_006567708.3" 0.00184726719992935 0.0745005230022789 0.899635283802809 "nucleolar protein 58"
"408884" "XM_392414.7" 0.00190271718819734 0.0764916625529941 1.19850970241543 "transcription factor SOX-5"
"550885" "XM_623276.6" 0.00194704652559054 0.0780244790812285 -3.34783170463285 "nicotinate phosphoribosyltransferase"
"409818" "XM_026440946.1" 0.00195879936938892 0.0782462617937168 1.57440841910367 "sodium/calcium exchanger 1"
"551205" "XM_623600.5" 0.0019661930668225 0.0782930612652771 -0.962338182494132 "neutral alpha-glucosidase AB"
"551617" "XM_006570884.3" 0.00204338657872131 0.0809445494303823 -3.35043774024784 "uncharacterized protein LOC551617"
"551383" "XM_623778.6" 0.00204564624643261 0.0809445494303823 0.830643291244864 "protein MAK16 homolog A"
"551308" "XM_026442122.1" 0.00205342005511687 0.0809974437414908 -3.02960126773172 "probable serine/threonine-protein kinase ndrD"
"552003" "XM_026442087.1" 0.00207381186051482 0.0815461707526812 -4.55152952624521 "uncharacterized protein LOC552003"
"100577783" "XM_026445319.1" 0.00208129623255487 0.0815855155583736 -4.63872319689631 "protein Skeletor%2C isoforms B/C"
"751098" "XM_026442949.1" 0.00209519652666853 0.0818753350778576 -1.6866342373834 NA
"410363" "XM_016915540.2" 0.00217150723476289 0.0845946610991376 0.922984403592004 "uncharacterized protein LOC410363"
"107965237" "XM_016915139.2" 0.00222807314244112 0.0865303838004215 0.855876095411221 NA
"408421" "XM_006560410.3" 0.0022472221116053 0.087005525631783 -0.910418097729679 "uncharacterized protein LOC408421"
"726204" "XM_006566851.3" 0.00229450650153951 0.0885637279413242 -1.91108793361908 "hairy/enhancer-of-split related with YRPW motif protein 1"
"113218867" "XM_026441417.1" 0.00231105136226067 0.0889295391172047 0.927057020906285 NA
"552007" "XM_006565936.3" 0.00233889788116702 0.0897266830448921 -4.58150330925565 "pyruvate kinase"
"413670" "XM_006570819.3" 0.0023800586927741 0.0910282022224212 -3.27455170528051 "uncharacterized F-box/LRR-repeat protein C02F5.7"
"410326" "XM_006566351.3" 0.00239318168804827 0.0912527429718526 -0.957583146506443 "Krueppel-like factor 10"
"409141" "XM_392667.7" 0.00240231614795119 0.0913243023857095 -0.906546660320847 "sugar transporter SWEET1"
"725115" "XM_016916809.1" 0.00243578953976156 0.0923178909000592 5.18739723829021 "poly(U)-binding-splicing factor half pint"
"551435" "XM_026443098.1" 0.00245858596732745 0.0929020637443884 -0.769752305846062 "protein disulfide-isomerase"
"724286" "XM_003249382.4" 0.00247287785574088 0.0931623414933759 -1.23490806923291 "uncharacterized protein LOC724286"
"100578586" "XM_003251791.3" 0.00249402405335366 0.0936785213831316 -1.50919881863269 "mediator of RNA polymerase II transcription subunit 15"
"100859932" "NM_001256040.1" 0.00252359034285295 0.0945069562027342 1.44412805244411 NA
"408972" "XM_006568030.3" 0.00255252131104586 0.0947444709642774 1.15000039559648 "muscle-specific protein 20"
"411011" "XM_394484.6" 0.00254921713846203 0.0947444709642774 1.43732259803677 "guanine nucleotide-binding protein G(s) subunit alpha"
"551964" "XM_624346.6" 0.00253924576552189 0.0947444709642774 -1.20842575814902 "UDP-N-acetylhexosamine pyrophosphorylase"
"413631" "XM_397073.7" 0.00261447475600889 0.096758634867235 -0.689988356044921 "vanin-like protein 1"
"409074" "XM_392599.7" 0.00263752254646424 0.0973253554315529 -0.735480319604901 "V-type proton ATPase 21 kDa proteolipid subunit"
"100578551" "XM_003251690.4" 0.00271406606940117 0.099856998103143 -2.94106392754976 "39S ribosomal protein L34%2C mitochondrial"
"551558" "XM_016914932.2" 0.00272640284333123 0.100018445998941 -2.56898762077146 "FK506-binding protein 5"
"551761" "XM_624148.6" 0.00274771479840275 0.100507253803203 -1.61014540538287 "alpha-tocopherol transfer protein-like"
"724126" "XM_001119858.5" 0.00279537932804367 0.101669925213144 -0.809543310946798 "uncharacterized protein LOC724126"
"411732" "XM_395200.7" 0.00279566034520764 0.101669925213144 -1.11467992751742 "trimeric intracellular cation channel type 1B.1"
"551149" "XM_006557811.3" 0.00291800759512253 0.105632544311178 -4.35808255658123 "myosin-2 essential light chain"
"550804" "XM_623193.5" 0.00292141185888022 0.105632544311178 -0.63574664896027 "transketolase"
"410659" "XM_006563137.3" 0.00296624742036653 0.106946393382441 -3.20091458366763 "golgin subfamily A member 1"
"552722" "XM_625097.5" 0.00298079951879234 0.107164000985611 -0.615907518398247 "glyoxalase domain-containing protein 4"
"408309" "XM_016914779.2" 0.00299448461260513 0.107253524480577 -3.35854621921476 "serine-arginine protein 55"
"552784" "XM_016916750.2" 0.00300033701161591 0.107253524480577 -0.706306191989081 "LOW QUALITY PROTEIN: uncharacterized protein LOC552784"
"551624" "XM_006570457.3" 0.00303397918243401 0.107843389979003 -3.15713488685411 "TOX high mobility group box family member 3"
"100578269" "XM_016913135.2" 0.00302575526185031 0.107843389979003 -0.842930518906132 "uncharacterized protein LOC100578269"
"551158" "XM_623553.4" 0.00304416403566359 0.107900608621845 -1.08682138370405 "28S ribosomal protein S17%2C mitochondrial"
"412890" "XM_026445834.1" 0.00306374346623012 0.108289561897679 0.698929210000389 "A disintegrin and metalloproteinase with thrombospondin motifs 3"
"412401" "XM_026440680.1" 0.00308429364787562 0.108710551740109 -4.66995422863996 "low-density lipoprotein receptor"
"406122" "NM_001185145.1" 0.00310329301360472 0.109074681536839 -4.37608810963192 NA
"552180" "XM_624558.6" 0.00314345648989275 0.110178587778052 -2.94129417973304 "cob(I)yrinic acid a%2Cc-diamide adenosyltransferase%2C mitochondrial"
"100576126" "XM_026442131.1" 0.00316435861182615 0.110603123368357 1.69177812445875 "uncharacterized protein LOC100576126"
"409532" "XM_393038.7" 0.00317534748821607 0.110679771313637 -2.98816071987248 "NAD-dependent protein deacetylase Sirt2"
"100576226" "XM_006564944.3" 0.00320572277432432 0.11142986096498 0.889871403732502 "uncharacterized protein C7orf50 homolog"
"551528" "XM_016914876.2" 0.0032260570413645 0.111827756891156 -3.67569618039598 "thymosin beta"
"551889" "XM_624275.5" 0.00324274496446355 0.112097417274299 -3.22091988854401 "uncharacterized protein CG10915"
"409649" "XM_006566210.3" 0.0032680029541641 0.112661044307526 -4.12189599772416 "solute carrier organic anion transporter family member 5A1"
"409613" "XM_006563639.3" 0.00331879332170424 0.114099388980886 -3.5616005472027 "GTP-binding protein SAR1"
"409847" "XM_006560114.3" 0.00334879151664657 0.1148170126811 -3.01633854144977 "15-hydroxyprostaglandin dehydrogenase [NAD(+)]"
"413164" "XM_396615.6" 0.00335877908764241 0.114846514292947 -0.606426975730836 "membrane-associated progesterone receptor component 1"
"727257" "XM_026440842.1" 0.00347513674732348 0.118438548384783 -0.992557989491257 "peroxisomal membrane protein PEX13"
"550710" "XM_623102.6" 0.00348265619505441 0.118438548384783 -0.623559781910333 "serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform"
"412543" "XM_026440857.1" 0.00359022964791524 0.12144048295623 0.865006366827181 "uncharacterized protein LOC412543"
"724292" "XM_026444423.1" 0.00358064138011139 0.12144048295623 -4.01769919628376 "disks large 1 tumor suppressor protein"
"408888" "XM_392419.7" 0.00360027991877512 0.121453946965006 -3.12365894852919 "leucine-rich repeats and immunoglobulin-like domains protein 1"
"726214" "XM_026442626.1" 0.00367063332044259 0.123496200724944 1.65967091498184 NA
"100578420" "XM_006561079.3" 0.00375102213088534 0.125864297261147 4.98445710531868 "uncharacterized protein LOC100578420"
"413464" "XM_396908.7" 0.00378442130660352 0.126647269417532 1.3974328876369 "tyrosine-protein kinase Src64B"
"726906" "XM_001122623.5" 0.00389748552840348 0.129080690585556 -1.45063850559851 "uncharacterized protein LOC726906"
"413410" "XM_006559145.3" 0.00388405388979665 0.129080690585556 -4.26392370399948 "IQ motif and SEC7 domain-containing protein 1"
"408953" "XM_026441868.1" 0.00389816915064065 0.129080690585556 -4.2311540259829 "peroxidase"
"412862" "XM_026444357.1" 0.00389177687109948 0.129080690585556 0.702527031498664 "SET domain-containing protein SmydA-8"
"107965557" "XM_016916482.2" 0.00391839315628548 0.129409819122153 -4.32075071864501 NA
"406101" "NM_001011589.1" 0.00394310932746924 0.129885195464778 0.660226032594931 NA
"100576646" "XM_026443655.1" 0.00395474749662532 0.129928427545787 -0.892977184127871 "dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex%2C mitochondrial"
"411262" "XM_016913540.2" 0.0039717835699849 0.130034807424768 -4.19147620964851 "leucine-zipper-like transcriptional regulator 1"
"409604" "XM_016916924.2" 0.00398898797313522 0.130034807424768 -3.05877741103853 "nostrin"
"409739" "XM_393236.7" 0.00398200362727712 0.130034807424768 -0.993847484590912 "motile sperm domain-containing protein 2"
"411865" "XM_395332.6" 0.00416581338632697 0.135448139121841 1.02425429800237 "exportin-2"
"726318" "XM_016912320.2" 0.00419481054219572 0.136039435702187 -0.681309472410158 "UPF0676 protein C1494.01"
"100578579" "XM_026440188.1" 0.00421536061740422 0.136354454110019 -5.08690191291443 "uncharacterized protein LOC100578579"
"725187" "NM_001242526.1" 0.00423251438667144 0.136558278275607 -0.869767259007679 "putative fatty acyl-CoA reductase CG8306-like"
"410316" "XM_026443688.1" 0.00425498729056863 0.136932238049169 1.12192835655492 "A-kinase anchor protein 17A"
"413385" "XM_396830.7" 0.00426632695913883 0.136946918690928 1.0428755547945 "uncharacterized protein LOC413385"
"411563" "XM_006558427.3" 0.00428381741346241 0.137158459322131 -0.650423047869443 "myotubularin-related protein 2"
"726210" "XM_016912974.2" 0.00430607580082667 0.137521197466502 -3.52203342460168 "myogenesis-regulating glycosidase"
"410527" "XM_394006.7" 0.00436434302533812 0.139029185538809 0.58309272607687 "probable cation-transporting ATPase 13A3"
"409870" "XM_006570301.3" 0.00440402326859122 0.139586460424895 -0.810621422703993 "minor histocompatibility antigen H13"
"724114" "XM_026439226.1" 0.00439725587806885 0.139586460424895 -3.72193708479068 "uncharacterized protein LOC724114"
