"gene_id" "target_id" "pval" "qval" "b" "description"
"408546" "XM_006560089.3" 0.00258015886406023 0.122790183317489 -3.65870040331463 "phosphatidylinositide phosphatase SAC2"
"408967" "XM_006564542.3" 0.00259571090351386 0.123026102088175 -3.88631768299411 "calcium-binding mitochondrial carrier protein Aralar1"
NA "XR_003304744.1" 0.00262428288512643 0.123874686431252 -3.3242189932062 NA
"100576671" "XM_006558512.3" 0.00267417830706629 0.125718860330582 -4.01925815787084 "polycomb group protein Psc"
"724886" "XM_006568386.3" 0.00270467823525636 0.126640014789503 -3.13846459685617 "uncharacterized protein LOC724886"
"412422" "XM_006563309.3" 0.00274463862774071 0.127420219329576 3.76726575136028 "mediator of RNA polymerase II transcription subunit 1"
"413486" "XM_006568480.3" 0.00274580738321803 0.127420219329576 4.56593047900946 "cytochrome b5"
"551083" "XM_623481.5" 0.00275426068306265 0.127420219329576 -3.18315645953761 "mitochondrial mRNA pseudouridine synthase Trub2"
"552289" "XM_006561714.3" 0.00277666933128349 0.127441439821596 -2.73544863491206 "RNA-binding protein 39"
"413164" "XM_396615.6" 0.00276828674332739 0.127441439821596 -0.63306324072564 "membrane-associated progesterone receptor component 1"
"409910" "XM_016911389.2" 0.00280801907731305 0.128372903644721 -3.28791740098832 "ras-like GTP-binding protein Rho1"
"552718" "XM_026444384.1" 0.00286748014143592 0.130577174126878 -3.40138490771126 "protein son of sevenless"
"409943" "XM_026443534.1" 0.00290112762991719 0.131593336088275 -3.67879248145662 NA
"727030" "XM_001122742.5" 0.00300409447100842 0.134167480759038 -3.60149017299025 "myotubularin-related protein 6"
"411545" "XM_006570191.3" 0.0029772511828706 0.134167480759038 -3.49795340917237 "mediator of RNA polymerase II transcription subunit 25"
"107965192" "XM_016914937.2" 0.00298802454486255 0.134167480759038 -0.821726269095997 NA
"413643" "XM_397085.7" 0.00300011742643091 0.134167480759038 -3.13613521839242 "N-acetylglucosaminyl-phosphatidylinositol biosynthetic protein"
"413680" "XM_026444086.1" 0.0030582604811773 0.13606329772962 -3.61785120924449 "epsin-2"
"724176" "XM_006559652.3" 0.00309344550736695 0.13710339401353 -3.35519819345248 "uncharacterized protein LOC724176"
"724672" "XM_006568351.3" 0.00310676622163408 0.137170225724772 -3.14315884712304 "SRSF protein kinase 3"
"409909" "XM_006570727.3" 0.00313327807522937 0.137816761399861 -3.07642229930725 "small glutamine-rich tetratricopeptide repeat-containing protein alpha"
"727161" "XM_006558657.3" 0.00321317395342872 0.140268330628625 0.966916087462129 NA
"113219086" "XM_026443697.1" 0.00320629601818106 0.140268330628625 -3.26113910379521 NA
"409468" "XM_016916130.2" 0.00324124866930311 0.140447224404419 -3.32565245784473 "A disintegrin and metalloproteinase with thrombospondin motifs 8"
"725547" "XM_026440360.1" 0.00325328378657459 0.140447224404419 1.02993082255541 "extensin"
"410958" "XM_394434.7" 0.00325355695528667 0.140447224404419 -0.539382418499963 "ubiquitin-like modifier-activating enzyme 1"
"551102" "XM_006564268.3" 0.00328972681982361 0.141482621599229 -4.07760710078884 "S-adenosylmethionine synthase"
"409768" "XM_006560160.3" 0.00333534655700932 0.142064804325827 -3.58938506640437 "prion-like-(Q/N-rich) domain-bearing protein 25"
"552046" "XM_006561278.2" 0.00332456612943454 0.142064804325827 -4.95626058687622 "zinc finger RNA-binding protein"
"551919" "XM_006567675.3" 0.00333996655020243 0.142064804325827 -3.83268954063362 "leupaxin"
"725189" "XM_026446288.1" 0.00336583930130885 0.142642795499264 1.0291327929449 "protein bric-a-brac 2"
"725613" "XM_026443280.1" 0.00339300293955647 0.143271091396835 -3.12125482547895 "serine-protein kinase ATM"
"727153" "XM_016914165.1" 0.00340997213877773 0.143465929259011 -3.32775606620711 "fructose-1%2C6-bisphosphatase 1"
"550818" "XM_623208.5" 0.00348017562543004 0.145890972427775 -3.42718090426959 "G protein alpha q subunit"
"413504" "XM_026443118.1" 0.00351239436958961 0.146711954747031 -3.29012203258484 "serine/threonine-protein kinase mig-15"
"724436" "XM_001120293.5" 0.00363586090656772 0.149873972980235 -2.82820656947413 "phospholipase A2-like"
"410130" "XM_003251272.3" 0.00368197214139726 0.149873972980235 -3.90750997532525 "PRA1 family protein 3"
"408309" "XM_006566447.3" 0.00371299003730382 0.149873972980235 -3.5439831670137 "serine-arginine protein 55"
"552473" "XM_006569530.3" 0.00366063346813215 0.149873972980235 -3.39473089173711 "USP6 N-terminal-like protein"
"100578709" "XM_006570321.2" 0.00369638835566671 0.149873972980235 -3.31682046841003 "uncharacterized protein LOC100578709"
"410054" "XM_016912728.2" 0.00365399127881084 0.149873972980235 -4.22303203711588 "ubiquilin-1"
"411539" "XM_016913006.2" 0.00371716364263759 0.149873972980235 -3.54010354576966 "KAT8 regulatory NSL complex subunit 1"
"409722" "XM_026442398.1" 0.00362251429332066 0.149873972980235 -3.96203901340652 "basement membrane-specific heparan sulfate proteoglycan core protein"
"552147" "XM_624526.6" 0.00360524767995865 0.149873972980235 -3.1260178794017 "kelch domain-containing protein 10 homolog"
"552519" "XM_624895.6" 0.00367103949954313 0.149873972980235 -3.7500270311232 "clustered mitochondria protein homolog"
"100576876" "XM_026443043.1" 0.0037358906302993 0.150107826986282 -4.26420025410011 NA
"410600" "XM_016916511.2" 0.00376843520775878 0.150893343560327 -3.68321736085623 "uncharacterized protein LOC410600"
"412544" "XM_006569940.3" 0.00380529364133846 0.151325581380898 -2.75111250267012 "protein dopey-1 homolog"
"100576855" "XM_026445578.1" 0.00379616259330369 0.151325581380898 -4.2819159496155 "retinol-binding protein pinta-like"
"726781" "XM_016915005.2" 0.0038238762850739 0.151545567994123 -3.18525641086079 "ubiquitin-like-conjugating enzyme ATG10"
"409886" "XM_006571592.3" 0.00386095155975445 0.152494454122002 -3.71119436249219 "protein Mo25"
"412080" "XM_016913475.2" 0.00388446795824474 0.152903192986908 -3.30078328913105 "coronin-1C"
"412318" "XM_395779.7" 0.00391492313145563 0.153581376359672 -3.09995098502467 "AN1-type zinc finger protein 2A"
"409925" "XM_393416.7" 0.00395986263285928 0.154821295935226 -2.99965775695513 "dual specificity mitogen-activated protein kinase kinase dSOR1"
"726922" "XM_006563045.3" 0.00399833870031726 0.155801036872765 -3.13681887043009 "acyl-CoA-binding domain-containing protein 4"
"408969" "XM_392498.7" 0.00409893324725258 0.159186665107348 -0.591938136592201 "aminoacylase-1"
"409414" "XM_026441080.1" 0.0041157499677591 0.159194974636031 -3.84979067564358 "kinectin"
"102655407" "XM_026443679.1" 0.00413178119431906 0.159194974636031 -3.05775107902284 NA
NA "XR_410552.3" 0.00414027577851199 0.159194974636031 -2.9926117980303 NA
"408914" "XM_026441773.1" 0.00416969079249159 0.159796862978259 -3.35391236189686 "BAI1-associated protein 3"
"410904" "XM_026439383.1" 0.00422898456806475 0.161536081593316 -4.17549219046218 "formin-like protein CG32138"
"100577801" "XM_026443832.1" 0.00434129349676468 0.165282295358792 -3.35602773204502 "zinc finger protein ush"
"413858" "XM_006560498.3" 0.004371549583388 0.16589030641275 -3.51665254994629 "uncharacterized protein LOC413858"
"726021" "XM_006561332.3" 0.00444021776563167 0.166925011288961 -3.42538828071379 "uncharacterized protein LOC726021"
"409546" "XM_016917174.2" 0.00444194182641137 0.166925011288961 -2.91185449999868 "lachesin"
"412636" "XM_396091.7" 0.00442066840669554 0.166925011288961 -3.29418341446381 "protein ABHD13"
NA "XR_003305698.1" 0.00445689534083076 0.166946673218474 -3.90810996946468 NA
"724642" "XM_006565196.3" 0.00457835894357785 0.169382712995954 -3.22482882579941 "F-box/LRR-repeat protein 3"
"409909" "XM_016911371.2" 0.00454322383443474 0.169382712995954 -3.20359867064642 "small glutamine-rich tetratricopeptide repeat-containing protein alpha"
"408361" "XM_016914724.2" 0.00460064187239767 0.169382712995954 -3.22892031404484 "alpha-tocopherol transfer protein"
"551446" "XM_016916126.2" 0.0046094503364383 0.169382712995954 -3.28616188597916 "RNA-binding protein lark"
"408669" "XM_016918082.2" 0.00459824971179485 0.169382712995954 -3.38958051790092 "uncharacterized protein KIAA0930 homolog"
"551761" "XM_624148.6" 0.00455128354451467 0.169382712995954 -2.65819758685871 "alpha-tocopherol transfer protein-like"
"411879" "XM_026443041.1" 0.0046267228200679 0.169481089547724 -3.902497682948 "WD repeat-containing protein 82"
"552044" "XM_006569052.3" 0.00464705790248882 0.169690680388994 -3.73843523880321 "uncharacterized protein LOC552044"
"408409" "XM_006559308.3" 0.00469436895548632 0.170568611986967 -3.14251924632317 "UPF0430 protein CG31712"
"409228" "XM_026445919.1" 0.00470047845640971 0.170568611986967 0.576157216968612 "scavenger receptor class B member 1"
"413074" "XM_396525.7" 0.00476813602737376 0.172484721339141 -3.25343731921734 "dosage compensation regulator"
"551982" "XM_016912414.2" 0.00479283220650816 0.172839650875692 -3.66072665389621 "UPF0692 protein CG33108"
"100577139" "XM_016918074.2" 0.00484221052566633 0.174079717102283 -3.20674459440036 NA
"551622" "XM_006571276.3" 0.00492001780797825 0.176331008599517 -3.08025764834581 "protein misato"
"726115" "XM_006570784.3" 0.00496234264633743 0.177300685566985 -3.86907000695911 "D-2-hydroxyglutarate dehydrogenase%2C mitochondrial"
"100037419" "NM_001085344.1" 0.00503820478195004 0.178994193703187 0.860685019364217 NA
"727350" "XM_026446491.1" 0.00504057021537565 0.178994193703187 -3.20696292658772 "ceramide synthase 6"
"406145" "NM_001011618.1" 0.00516472947916758 0.179023399140579 -2.72118570931652 NA
"551838" "XM_006557441.3" 0.00512703544691677 0.179023399140579 -2.87579195556427 "rho GTPase-activating protein 1"
"726476" "XM_006563573.3" 0.00509554185687854 0.179023399140579 -3.03872638669604 "alpha-1%2C6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"
"413328" "XM_016912710.2" 0.00514392686710139 0.179023399140579 -3.56280868797745 "phospholipid-transporting ATPase ID"
"411415" "XM_026440062.1" 0.00509078873138287 0.179023399140579 -3.25925140436277 "negative elongation factor D"
"409060" "XM_026441066.1" 0.00509962728978234 0.179023399140579 0.504892206698233 NA
"410542" "XM_394021.5" 0.00513503246764586 0.179023399140579 -3.26057264527329 "ras association domain-containing protein 8"
"551513" "XM_623907.6" 0.0051602958283426 0.179023399140579 3.47528512887657 "citron Rho-interacting kinase"
"413609" "NM_001214904.1" 0.0052614284072248 0.181443230567184 -3.02624325113557 NA
"409286" "XM_006557239.3" 0.0052657913108113 0.181443230567184 -3.36711941762519 "stress-activated protein kinase JNK"
"726197" "XM_003249867.4" 0.00533604931977009 0.182010843063691 -2.99764220263092 "autophagy-related protein 101"
"413073" "XM_016912705.2" 0.00534496189155345 0.182010843063691 -3.71789356604171 "JNK-interacting protein 3"
"551297" "XM_623696.6" 0.00533409447722024 0.182010843063691 -3.2323883397092 "sorting nexin-14"
NA "XR_408921.3" 0.00534350072650902 0.182010843063691 -3.57829441833441 NA
"100577697" "XM_016916948.2" 0.0053727368480968 0.182421696725439 -2.88275718209286 "uncharacterized protein LOC100577697"
"410033" "XM_006563288.3" 0.00541258153699094 0.182738178948089 -3.08756680874538 "B-cell CLL/lymphoma 7 protein family member B"
"408275" "XM_006569177.3" 0.00542014228321389 0.182738178948089 -3.4294907133024 "uncharacterized protein LOC408275"
"410255" "XM_393737.7" 0.00542926900939464 0.182738178948089 -2.99228598593655 "RUN domain-containing protein 1"
"412397" "XM_006562755.3" 0.00545633524635037 0.18311839560873 -3.41309675710201 "uncharacterized protein LOC412397"
"113218639" "XM_026439643.1" 0.00553598161907559 0.185255961270045 -2.87165917612151 NA
"725263" "XM_006568060.3" 0.00557088348381269 0.185888215557566 -4.49446838557596 "tumor protein p53-inducible nuclear protein 2"
NA "XR_001705167.1" 0.00563714314461494 0.187560189671257 -3.10997533547727 NA
"408822" "XM_026440819.1" 0.00566812106631006 0.18805206234855 -3.37327471204905 "uncharacterized protein LOC408822"
"725124" "NM_001163712.1" 0.00579852481356567 0.190015999691932 -3.42158708989609 NA
"409547" "XM_006561074.3" 0.00576939115366628 0.190015999691932 -3.99809650938702 "NSFL1 cofactor p47"
"551614" "XM_006561997.3" 0.00579203106481707 0.190015999691932 -3.40943622185585 "calpain-D"
"413562" "XM_006570998.3" 0.00579594962642095 0.190015999691932 -3.44166902536922 "rho guanine nucleotide exchange factor 17"
"726913" "XM_026443634.1" 0.00580913536777779 0.190015999691932 -3.38662373139731 "cytochrome b5"
"552746" "XM_006570325.3" 0.00586801757252382 0.191402865315019 -3.57289163509237 "17-beta-hydroxysteroid dehydrogenase 13"
"409897" "XM_026441440.1" 0.00590207914326385 0.191519485093285 -3.50794906669694 "probable multidrug resistance-associated protein lethal(2)03659"
"412132" "XM_395596.7" 0.00590457937163244 0.191519485093285 -3.49855933809423 "serine/threonine-protein kinase Genghis Khan"
"411433" "XM_006566607.3" 0.00598037694262529 0.191834632756256 -4.00251057604856 "ell-associated factor Eaf"
"409589" "XM_006571897.3" 0.00593732490594611 0.191834632756256 -2.51260117141993 "60S ribosomal protein L10"
"408473" "XM_397501.6" 0.00596394020953089 0.191834632756256 -2.83786183268419 "uncharacterized protein LOC408473"
NA "XR_003304800.1" 0.00597190944510805 0.191834632756256 -2.89346715657844 NA
"413898" "XM_016912874.2" 0.00604181039387874 0.193271356181047 -3.55675911985974 "protein YIPF6"
"410659" "XM_016917023.2" 0.00606050811724761 0.193336868839229 -3.28803323288832 "golgin subfamily A member 1"
"411763" "XM_006568971.3" 0.00620018469763462 0.194060767409523 -2.7976595474351 "DNA polymerase subunit gamma-1%2C mitochondrial"
"724695" "XM_026439506.1" 0.00612698216306827 0.194060767409523 -2.95171402592318 "DNA excision repair protein ERCC-6"
"410117" "XM_026439727.1" 0.00614843208413016 0.194060767409523 -3.2263532430306 "glycerophosphocholine phosphodiesterase GPCPD1"
"724350" "XM_026441272.1" 0.00613447400739192 0.194060767409523 3.14417537840878 "4-hydroxybenzoate polyprenyltransferase%2C mitochondrial"
"409107" "XM_026441615.1" 0.00615683694632853 0.194060767409523 3.58251163730878 "homeobox protein 5"
"552801" "XM_625176.6" 0.00618208674383963 0.194060767409523 -3.30917567040061 "mitoferrin-1"
NA "XR_003305925.1" 0.00618768653489882 0.194060767409523 -3.09811035544924 NA
"726525" "XM_001122254.5" 0.0062353848243491 0.1946378725278 -3.14957273742176 "serine/threonine-protein kinase fused"
"100577364" "XM_016914727.2" 0.00625975292338871 0.194874667416594 -2.99571124700617 "FERM%2C ARHGEF and pleckstrin domain-containing protein 1"
"102655185" "XM_006560262.3" 0.00629520061117908 0.195355445079218 -3.18891621686294 NA
"408474" "XM_006564806.3" 0.00630884360185212 0.195355445079218 0.868673937056164 "apyrase"
"411555" "XM_006570006.3" 0.00634428011606296 0.195930267839689 -3.1384839123267 "N-acetylneuraminate 9-O-acetyltransferase"
"412885" "XM_016913983.2" 0.00643281836202939 0.198137630821977 -3.65471509009323 "protein N-terminal asparagine amidohydrolase"
"725068" "XM_026439368.1" 0.00647277258801805 0.198840834105994 -3.65648902394604 "dynein heavy chain%2C cytoplasmic"
"100576384" "XM_026445890.1" 0.00649474393247663 0.198989357635669 -4.62561324382691 "tyrosine-protein phosphatase 10D"
"724558" "XM_001120447.5" 0.00668978490004318 0.199598522488815 1.04329529626263 "uncharacterized protein LOC724558"
"409513" "XM_006559943.3" 0.00656922474477044 0.199598522488815 3.24198051301801 "CD82 antigen"
"551012" "XM_006562666.3" 0.00662810055993024 0.199598522488815 -3.2064481820746 "cation-independent mannose-6-phosphate receptor"
"414022" "XM_006563236.3" 0.00664481222079604 0.199598522488815 3.5176794415987 "ankyrin repeat domain-containing protein 12"
"409666" "XM_006563412.3" 0.00667980013187547 0.199598522488815 -3.87430488167604 "ABC transporter G family member 20"
"551870" "XM_006566974.3" 0.00673057465538362 0.199598522488815 1.32217452892306 "60S ribosomal protein L36"
"102655896" "XM_006570814.3" 0.00674109722702881 0.199598522488815 -3.01952218282443 NA
"725068" "XM_026439369.1" 0.00662271816327361 0.199598522488815 -3.80844761674337 "dynein heavy chain%2C cytoplasmic"
"726726" "XM_026440110.1" 0.00673799581058978 0.199598522488815 -3.51900291054114 "serine/arginine repetitive matrix protein 1"
"724718" "XM_026442754.1" 0.00675527207527594 0.199598522488815 -3.40185138235885 "xanthine dehydrogenase"
"409006" "XM_392535.7" 0.00657230621294558 0.199598522488815 -4.14530015001881 "arrestin red cell"
"409288" "XM_392808.7" 0.00672679597164227 0.199598522488815 -3.05658152766404 "tribbles homolog 2"
"552275" "XM_624651.6" 0.00665131894718658 0.199598522488815 -3.10903443745354 "AF4/FMR2 family member 4"
"552029" "XM_625272.5" 0.00665121589390622 0.199598522488815 -3.39652207146183 "uncharacterized protein LOC552029"
"726241" "XM_001121997.5" 0.00684357870714853 0.201694507480733 -3.39408024289217 "tudor domain-containing protein 7"
"724189" "XM_026440357.1" 0.0068722275814818 0.202026092851055 -3.00029378408484 NA
"100576381" "XM_016913649.2" 0.00692593724326738 0.203090866840457 -3.01432126540346 "probable basic-leucine zipper transcription factor Q"
"411890" "XM_395357.6" 0.00694682117485487 0.203190144791977 -0.696861367240033 "nucleolysin TIAR"
"100576805" "XM_003250491.4" 0.00697596889858697 0.203407791901947 -3.82284660639727 "chromatin assembly factor 1 subunit A-B"
