"gene_id" "target_id" "pval" "qval" "b" "description"
"552373" "XM_016916364.2" 0.00362926189073138 0.150354916233488 4.75480292414167 "dolichyldiphosphatase 1"
"726461" "XM_026439085.1" 0.00352344857169294 0.150354916233488 5.42778636794809 "SH3 and multiple ankyrin repeat domains protein 3"
"725015" "XM_026440766.1" 0.00341658754793927 0.150354916233488 5.03502414741228 "monocarboxylate transporter 3"
"411125" "XM_026440991.1" 0.00368648502930393 0.150354916233488 -5.32665779695284 "conserved oligomeric Golgi complex subunit 4"
"552061" "XM_026441980.1" 0.00358002150861079 0.150354916233488 3.93063660544634 "rho-associated protein kinase 2"
"725581" "XM_026444054.1" 0.00342815421699862 0.150354916233488 5.25968935034684 "anion exchange protein 2"
"413534" "XM_026445939.1" 0.00365938988598064 0.150354916233488 4.67742934781371 "probable tRNA N6-adenosine threonylcarbamoyltransferase%2C mitochondrial"
"726667" "XM_026446065.1" 0.00363379629257343 0.150354916233488 4.80484539413216 "armadillo repeat-containing protein 8"
"408981" "XM_392513.7" 0.00344902466714072 0.150354916233488 6.91894879373219 "activating transcription factor 3"
"410838" "XM_394314.7" 0.00347704244523836 0.150354916233488 6.44050302430353 "ubiquitin-conjugating enzyme E2 R2"
"412624" "XM_396079.6" 0.00350390993327204 0.150354916233488 4.9577708287876 "methyltransferase-like protein 13"
"551500" "XM_623894.5" 0.00363075605494111 0.150354916233488 5.42361246232035 "phosphatidylinositol 4%2C5-bisphosphate 3-kinase catalytic subunit delta isoform"
"552478" "NM_001040207.1" 0.00373121528646399 0.151202001043147 -0.908574504296186 NA
"100576104" "XM_003251304.4" 0.00374986644202825 0.151202001043147 4.98109788009065 "INO80 complex subunit B"
"724172" "XM_026441525.1" 0.00373600682352048 0.151202001043147 5.60525332567744 "neurobeachin"
"551689" "XM_016918016.2" 0.00376500598126363 0.151239579888873 4.73255723921058 "nucleolar protein 6"
"412281" "XM_006572274.3" 0.00378439048569899 0.151446754587465 6.26524589904814 "protein purity of essence"
"551762" "XM_026443460.1" 0.00383623965677284 0.152946708413284 5.12834309347443 "S-adenosylhomocysteine hydrolase-like protein 1"
"408429" "XM_006560372.3" 0.00390763938184919 0.155212019476808 5.77549256367425 "tensin-1"
"552046" "XM_006561278.2" 0.00400192380730035 0.155732528455529 5.87218366794936 "zinc finger RNA-binding protein"
"552355" "XM_006565644.3" 0.00400852163427102 0.155732528455529 3.44079301625971 "DIS3-like exonuclease 2"
"551548" "XM_026440923.1" 0.00394371434233804 0.155732528455529 5.12257034090076 "L-asparaginase"
"412638" "XM_026443179.1" 0.0039986429854307 0.155732528455529 5.43395086395319 "kinesin-like protein KIF14"
"550656" "XM_026443760.1" 0.0039851467378474 0.155732528455529 4.87237740021258 "splicing factor U2AF 50 kDa subunit"
"102656166" "XM_026443979.1" 0.00397608887641965 0.155732528455529 3.54178366787243 NA
"726264" "XM_001122019.5" 0.00414174033795841 0.15674016777842 5.01029450986165 "mitochondrial carrier homolog 2"
"100577629" "XM_003249564.4" 0.00430609229608864 0.15674016777842 4.80595511035773 "uncharacterized protein LOC100577629"
"726421" "XM_006562337.3" 0.00417656455658063 0.15674016777842 5.13081908160655 "membrane metallo-endopeptidase-like 1"
"408500" "XM_006565637.3" 0.00427241299785136 0.15674016777842 5.34853580669865 "endothelin-converting enzyme homolog"
"409634" "XM_006566670.3" 0.00411664731908244 0.15674016777842 5.03587784149617 "uncharacterized protein LOC409634"
"551826" "XM_006567995.3" 0.00410444359067874 0.15674016777842 5.79420703964433 "bromodomain-containing protein 2"
"724654" "XM_006569927.3" 0.0043667699793739 0.15674016777842 6.48866015127783 "cytochrome b5"
"413562" "XM_006571001.3" 0.00436308080778728 0.15674016777842 5.49603429917635 "rho guanine nucleotide exchange factor 17"
"552029" "XM_006572139.2" 0.00410500506872188 0.15674016777842 -5.6851261345625 "uncharacterized protein LOC552029"
"411490" "XM_016914011.2" 0.00433869659742682 0.15674016777842 5.02073562424302 "probable beta-hexosaminidase fdl"
"551967" "XM_016914273.2" 0.00433439303683486 0.15674016777842 4.61916484422636 "probable tubulin polyglutamylase TTLL2"
"408320" "XM_016914797.2" 0.00433800193878194 0.15674016777842 -0.903118250284347 "uncharacterized protein LOC408320"
"410427" "XM_016915741.2" 0.00418251457147258 0.15674016777842 6.33289766004428 "serine/threonine-protein kinase 25"
"725503" "XM_016916620.2" 0.00428579699207736 0.15674016777842 5.57829997866231 "uncharacterized protein LOC725503"
"100578286" "XM_016916708.2" 0.00417247009659379 0.15674016777842 5.18214558678784 "flavin-containing monooxygenase FMO GS-OX-like 2"
"725788" "XM_016916986.2" 0.00433650394310311 0.15674016777842 5.10914217038843 "plexin domain-containing protein 2"
"408779" "XM_026440322.1" 0.00437311694036551 0.15674016777842 0.984552117536312 "microtubule-actin cross-linking factor 1"
"411177" "XM_026441327.1" 0.00433248544387952 0.15674016777842 1.17557675670066 "LOW QUALITY PROTEIN: integrator complex subunit 3"
"100578035" "XM_026445748.1" 0.0041566788896252 0.15674016777842 5.17443443469111 NA
"409499" "XM_393006.7" 0.00410502869300829 0.15674016777842 4.68944434605632 "UDP-glucose 4-epimerase"
"412584" "XM_396039.7" 0.0042182260318551 0.15674016777842 4.65504834543414 "THO complex subunit 5 homolog"
"551710" "XM_624099.5" 0.00437156237477854 0.15674016777842 -0.92208375183413 "electron transfer flavoprotein subunit alpha%2C mitochondrial"
"410341" "XM_624653.5" 0.00435537931298863 0.15674016777842 4.96093607026113 "RNA pseudouridylate synthase domain-containing protein 2"
"100576805" "XM_003250491.4" 0.00440307247423035 0.157284249960342 5.31677659931134 "chromatin assembly factor 1 subunit A-B"
"725938" "XM_026443068.1" 0.00442506349195362 0.15754114003962 4.97704037523427 "histone deacetylase 6"
"411285" "XM_016913628.2" 0.0044449756333399 0.157722552056344 4.53588974462949 "muscle LIM protein Mlp84B"
"100576506" "XM_026439539.1" 0.00449239240959636 0.158875472425758 5.41066952684051 "uncharacterized protein LOC100576506"
"412524" "XM_003249510.4" 0.00452610514647127 0.158886368867289 4.61636852381336 "calcium release-activated calcium channel protein 1"
"408521" "XM_016916453.2" 0.00453747826544442 0.158886368867289 7.5833371369439 NA
"726657" "XM_026442331.1" 0.00451076361694897 0.158886368867289 5.18701369831308 "transcription cofactor vestigial-like protein 4"
"726291" "XM_001122042.5" 0.00455455050917362 0.158961279246404 4.93234739701035 "rabankyrin-5"
"409401" "XM_006570067.3" 0.00462636049928077 0.159901450003908 4.95706815142036 "cyclic AMP-responsive element-binding protein 1"
"726230" "XM_026439207.1" 0.00462655205271993 0.159901450003908 -4.78610945197287 "cAMP-responsive element-binding protein-like 2"
"412432" "XM_026439714.1" 0.00461868921869864 0.159901450003908 4.62193825274432 "uncharacterized protein LOC412432"
"408464" "XM_006562911.3" 0.00466913386661855 0.160082125857961 5.18158124678155 "protein HGV2"
"408294" "XM_006566005.3" 0.00472200916105212 0.160082125857961 5.31234545130567 "protein FAM76A"
"413909" "XM_016916170.2" 0.00471487157803207 0.160082125857961 5.21002507795279 "tyrosine--tRNA ligase%2C cytoplasmic"
"409474" "XM_026443953.1" 0.00472067992833622 0.160082125857961 1.37625550749914 "laminin subunit gamma-1"
"725826" "XM_026446386.1" 0.00468739874731641 0.160082125857961 3.0924581385584 "caseinolytic peptidase B protein homolog"
"409930" "XM_393421.5" 0.00469412469232001 0.160082125857961 -0.777626814911641 "putative ATP synthase subunit f%2C mitochondrial"
"552826" "NM_001278327.1" 0.00494319109340258 0.16060504711513 5.26351824806559 NA
"724901" "XM_001119959.5" 0.004803885119009 0.16060504711513 -4.22297066391093 "bleomycin hydrolase"
"725023" "XM_001120925.5" 0.00494865715864373 0.16060504711513 4.54180907845023 "mediator of RNA polymerase II transcription subunit 26"
"552756" "XM_006557739.3" 0.00476818953473348 0.16060504711513 -0.896579279401742 "cathepsin L1"
"411052" "XM_006558663.3" 0.00481463385753368 0.16060504711513 5.17539105564095 "sialin"
"409768" "XM_006560160.3" 0.00480692492445515 0.16060504711513 5.16024246654426 "prion-like-(Q/N-rich) domain-bearing protein 25"
"726637" "XM_006564506.3" 0.00493412416544601 0.16060504711513 5.38622475441182 "ubiquitin-like modifier-activating enzyme atg7"
"100577669" "XM_006565338.3" 0.00477012293180736 0.16060504711513 5.25703238066238 "uncharacterized protein LOC100577669"
"551673" "XM_006570152.3" 0.00492466678109731 0.16060504711513 4.8176384541276 "serine/threonine-protein kinase tousled-like 2"
"551143" "XM_016914581.2" 0.00485217906444939 0.16060504711513 4.91987660857018 "inositol-3-phosphate synthase 1-B"
"727282" "XM_026443897.1" 0.00489432749641691 0.16060504711513 -1.14549419063339 "nucleoside diphosphate-linked moiety X motif 6"
"409300" "XM_026444971.1" 0.00489878654330142 0.16060504711513 5.21618288254495 "uncharacterized protein LOC409300"
"551947" "XM_026445896.1" 0.00491982180401839 0.16060504711513 4.42416898899107 "WD repeat and FYVE domain-containing protein 3"
NA "XR_001702705.2" 0.00494025733139853 0.16060504711513 5.70929908907537 NA
"409334" "XM_026440653.1" 0.00496885355186886 0.160770352764875 1.15311840916845 "beta-mannosidase"
"411070" "XM_006562148.3" 0.00500430042503114 0.16130257791386 4.80485463464259 "histone-lysine N-methyltransferase%2C H3 lysine-79 specific"
"410386" "XM_006566963.3" 0.00501560857580909 0.16130257791386 5.46218801224291 "tolloid-like protein 1"
"406088" "NM_001011578.1" 0.00506729484528617 0.161623682762595 -3.03748845609687 NA
"409286" "XM_016911128.2" 0.00508632538520145 0.161623682762595 5.02260410333397 "stress-activated protein kinase JNK"
"411450" "XM_394925.7" 0.00506157016445048 0.161623682762595 4.40862458362768 "probable ATP-dependent RNA helicase DDX43"
"412149" "XM_395613.7" 0.00507464175588487 0.161623682762595 5.29238668232084 "uncharacterized protein LOC412149"
"412318" "XM_395779.7" 0.00510624096162792 0.161773616180147 4.7717458718822 "AN1-type zinc finger protein 2A"
"725964" "XM_006561299.3" 0.00518541968492954 0.162058858173108 5.61779925787124 "uncharacterized protein LOC725964"
"551102" "XM_006564269.3" 0.0051913640805101 0.162058858173108 4.62204482902914 "S-adenosylmethionine synthase"
"552617" "XM_006568342.3" 0.00515105450909622 0.162058858173108 5.30746891064697 "cyclin-dependent kinase 14"
"552590" "XM_016911473.2" 0.00513623367260338 0.162058858173108 4.72658748419104 "transmembrane protein 120 homolog"
"724809" "XM_026439800.1" 0.00519033423341536 0.162058858173108 4.97357862675742 "WD repeat-containing protein 46"
"409729" "XM_016912099.2" 0.00522466454633306 0.16228044480723 4.59781925701035 "zinc finger protein 608"
"412231" "XM_623494.6" 0.00522895186180178 0.16228044480723 -1.2505938434616 "trans-1%2C2-dihydrobenzene-1%2C2-diol dehydrogenase"
"411618" "XM_006561978.2" 0.00530303758158908 0.162566325421722 4.51399423435428 "39S ribosomal protein L27%2C mitochondrial"
"726922" "XM_006563045.3" 0.00534143727850327 0.162566325421722 5.13878506530221 "acyl-CoA-binding domain-containing protein 4"
"724548" "XM_006565052.3" 0.00532893004076529 0.162566325421722 5.26308593508587 "integrin alpha-PS2"
"725263" "XM_006568059.3" 0.00533261615232013 0.162566325421722 5.1021115867765 "tumor protein p53-inducible nuclear protein 2"
"100576915" "XM_016914334.2" 0.00533568791799215 0.162566325421722 5.28808568321308 "asparagine-rich protein"
"413113" "XM_026440358.1" 0.00534506471560383 0.162566325421722 5.29340364488638 "probable serine/threonine-protein kinase samkC"
NA "XR_003304286.1" 0.00530340530351343 0.162566325421722 4.70778196054182 NA
"551624" "XM_006570457.3" 0.00541271383159105 0.163224755629707 4.7899948728293 "TOX high mobility group box family member 3"
"406084" "XM_016913298.2" 0.00540675724012568 0.163224755629707 4.74594350319365 NA
"100577364" "XM_026444109.1" 0.00539331286020259 0.163224755629707 1.63458242725565 "FERM%2C ARHGEF and pleckstrin domain-containing protein 1"
"413724" "XM_016913768.2" 0.0054402983433084 0.163593152159655 1.85008621627899 "traB domain-containing protein"
"100577325" "XM_003249312.4" 0.00549475914976458 0.164590329699039 4.94501716034391 "uncharacterized protein LOC100577325"
"413544" "XM_396986.6" 0.00550438303173865 0.164590329699039 4.78596098942821 "peptidylprolyl isomerase domain and WD repeat-containing protein 1"
"726330" "XM_001122074.5" 0.00562425984492675 0.165929526756895 4.98621830155909 "golgin subfamily A member 7"
"102656074" "XM_006561705.3" 0.00562710748325403 0.165929526756895 5.3115740212849 NA
"724214" "XM_006566778.3" 0.00557969345998695 0.165929526756895 5.2476240601196 "gametogenetin-binding protein 2-like"
"552455" "XM_006570900.3" 0.00558292696699584 0.165929526756895 5.18101278476187 "transmembrane 9 superfamily member 2"
"412155" "XM_395619.7" 0.00562434585223923 0.165929526756895 4.39252542661809 "F-box/WD repeat-containing protein 5"
"409316" "XM_006560599.3" 0.00567261552865852 0.166809371001574 4.50481372340523 "coronin-2B"
"550948" "XM_006569604.3" 0.00569115576120188 0.166893534650121 1.20430796214783 "tafazzin homolog"
"100577735" "XM_026443779.1" 0.00572016745593174 0.167283468594487 1.53477551942012 NA
"412396" "XM_006572254.3" 0.00574264281594252 0.167480637741666 -0.810526017701401 "cytochrome c oxidase subunit 4 isoform 1%2C mitochondrial"
"409604" "XM_026445862.1" 0.00585796496024786 0.170377150278247 5.91940672905412 "nostrin"
"409236" "XM_392760.7" 0.00587694044680367 0.170463299880722 -0.767057190899761 "ATP synthase subunit O%2C mitochondrial"
"411830" "NM_001013359.2" 0.00612666939675958 0.170933277811534 4.8825183653894 NA
"724290" "NM_001256035.1" 0.00609749670239253 0.170933277811534 4.38585250143027 "uncharacterized protein LOC724290"
"102656311" "XM_001122103.5" 0.0061475849230213 0.170933277811534 5.02011870626268 "uncharacterized protein LOC102656311"
"100577551" "XM_003250247.4" 0.00623602962598633 0.170933277811534 4.95151254409095 "eukaryotic translation initiation factor 5B"
"411207" "XM_003250952.4" 0.00622337142636395 0.170933277811534 0.99396275806037 "CCAAT/enhancer-binding protein"
"552082" "XM_006559945.3" 0.00621978420123932 0.170933277811534 5.22221572981144 "vinculin"
"409675" "XM_006561291.3" 0.00618783587561419 0.170933277811534 1.11223868383143 "polyubiquitin-A"
"413120" "XM_006561398.3" 0.00604057984061594 0.170933277811534 0.925768087908181 "dnaJ homolog subfamily B member 12"
"409470" "XM_006562394.3" 0.00622453466619451 0.170933277811534 4.75602067150526 "zinc finger protein 271"
"408811" "XM_006562706.3" 0.00623327886479666 0.170933277811534 4.66603115046759 "transmembrane and coiled-coil domains protein 2"
"725115" "XM_006563514.3" 0.00603947595913289 0.170933277811534 3.35665611013475 "poly(U)-binding-splicing factor half pint"
"725325" "XM_006564722.3" 0.00623478207752735 0.170933277811534 5.74649801933387 "glucose-6-phosphate 1-dehydrogenase"
"100577138" "XM_006566172.3" 0.00621346833288825 0.170933277811534 4.88162571514693 "dual 3'%2C5'-cyclic-AMP and -GMP phosphodiesterase 11"
"412281" "XM_006572273.3" 0.00604404725344552 0.170933277811534 5.78546268891522 "protein purity of essence"
"550857" "XM_016916251.2" 0.00613101888277197 0.170933277811534 5.18488415171549 "protein enhancer of sevenless 2B"
"413834" "XM_016917618.2" 0.00624641099752812 0.170933277811534 4.87823257940464 "atypical protein kinase C"
"552685" "XM_026442214.1" 0.00615834057604449 0.170933277811534 1.67654830240031 "pupal cuticle protein"
"726608" "XM_026442693.1" 0.00623648057946154 0.170933277811534 4.88507772951426 "PHD finger protein 14"
"100576586" "XM_026446192.1" 0.00596369297115867 0.170933277811534 5.85140277241062 "transcriptional repressor CTCFL-like"
"552721" "XM_625096.5" 0.00600982327141701 0.170933277811534 4.35631091985024 "CD63 antigen"
"552804" "XM_625179.6" 0.00593170232927042 0.170933277811534 5.01724681326461 "tubulin-specific chaperone cofactor E-like protein"
NA "XR_003306032.1" 0.00611803063602166 0.170933277811534 4.58015995323429 NA
"724591" "XM_001120488.5" 0.00628458408809362 0.171098203625976 4.66390049047225 "Hermansky-Pudlak syndrome 3 protein"
"100576818" "XM_026446439.1" 0.0062774209679413 0.171098203625976 4.62045062525627 "dolichyl-phosphate beta-glucosyltransferase"
"411827" "XM_006558250.3" 0.00635142374946892 0.171466607299562 1.14682871548749 "protein roadkill"
"552539" "XM_006563926.3" 0.00642037314453254 0.171466607299562 -4.55545130817689 "density-regulated protein homolog"
"411582" "XM_006567191.3" 0.00649140843041086 0.171466607299562 4.97441116923506 "tyrosine-protein kinase Fer"
"725336" "XM_006567513.3" 0.00648706183983787 0.171466607299562 4.38797588946204 "longitudinals lacking protein"
"725336" "XM_006567529.3" 0.00643810153516534 0.171466607299562 4.53479181663162 "longitudinals lacking protein"
"724852" "XM_006568779.3" 0.00636165367129011 0.171466607299562 4.97182399199141 "LHFPL tetraspan subfamily member 6 protein"
"725459" "XM_006571364.3" 0.00636383341378569 0.171466607299562 4.56120325420593 "transmembrane protein 267"
"410758" "XM_026439028.1" 0.00640211395399719 0.171466607299562 5.07970990871385 "AF4/FMR2 family member 4"
"726044" "XM_026440339.1" 0.00641930625416229 0.171466607299562 4.52648370821216 "unconventional myosin-XVIIIa"
